"Plot Title: 20812401"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812401, SEN S/N: 20812401)","Temp, °C (LGR S/N: 20812401, SEN S/N: 20812401)","Coupler Detached (LGR S/N: 20812401)","Coupler Attached (LGR S/N: 20812401)","Stopped (LGR S/N: 20812401)","End Of File (LGR S/N: 20812401)"
461,04/05/20 02:00:00 PM,8737.3,6.41,,,,
462,04/05/20 03:00:00 PM,8777.5,6.38,,,,
463,04/05/20 04:00:00 PM,8788.5,6.39,,,,
464,04/05/20 05:00:00 PM,8776.7,6.41,,,,
465,04/05/20 06:00:00 PM,8783.8,6.26,,,,
466,04/05/20 07:00:00 PM,8795.6,6.24,,,,
467,04/05/20 08:00:00 PM,8802.7,6.21,,,,
468,04/05/20 09:00:00 PM,8805.1,6.20,,,,
469,04/05/20 10:00:00 PM,8806.7,6.20,,,,
470,04/05/20 11:00:00 PM,8815.3,6.30,,,,
471,04/06/20 12:00:00 AM,8817.7,6.30,,,,
472,04/06/20 01:00:00 AM,8805.1,6.23,,,,
473,04/06/20 02:00:00 AM,8801.1,6.19,,,,
474,04/06/20 03:00:00 AM,8799.6,6.19,,,,
475,04/06/20 04:00:00 AM,8794.8,6.14,,,,
476,04/06/20 05:00:00 AM,8798.8,6.17,,,,
477,04/06/20 06:00:00 AM,8805.1,6.21,,,,
478,04/06/20 07:00:00 AM,8811.4,6.25,,,,
479,04/06/20 08:00:00 AM,8810.6,6.30,,,,
480,04/06/20 09:00:00 AM,8806.7,6.38,,,,
481,04/06/20 10:00:00 AM,8805.1,6.61,,,,
482,04/06/20 11:00:00 AM,8844.6,6.73,,,,
483,04/06/20 12:00:00 PM,8866.0,6.88,,,,
484,04/06/20 01:00:00 PM,8895.3,7.00,,,,
485,04/06/20 02:00:00 PM,8900.1,7.05,,,,
486,04/06/20 03:00:00 PM,8917.5,7.22,,,,
487,04/06/20 04:00:00 PM,8964.5,7.50,,,,
488,04/06/20 05:00:00 PM,8967.7,7.41,,,,
489,04/06/20 06:00:00 PM,8966.9,7.32,,,,
490,04/06/20 07:00:00 PM,8958.1,7.19,,,,
491,04/06/20 08:00:00 PM,8954.1,7.14,,,,
492,04/06/20 09:00:00 PM,8948.6,7.11,,,,
493,04/06/20 10:00:00 PM,8942.2,7.08,,,,
494,04/06/20 11:00:00 PM,8935.0,7.05,,,,
495,04/07/20 12:00:00 AM,8927.9,7.00,,,,
496,04/07/20 01:00:00 AM,8918.3,6.96,,,,
497,04/07/20 02:00:00 AM,8915.9,6.95,,,,
498,04/07/20 03:00:00 AM,8928.7,7.00,,,,
499,04/07/20 04:00:00 AM,8960.5,7.31,,,,
500,04/07/20 05:00:00 AM,8945.4,7.35,,,,
501,04/07/20 06:00:00 AM,8932.6,7.18,,,,
502,04/07/20 07:00:00 AM,8968.5,7.33,,,,
503,04/07/20 08:00:00 AM,8967.7,7.53,,,,
504,04/07/20 09:00:00 AM,8985.2,7.64,,,,
505,04/07/20 10:00:00 AM,9010.0,7.81,,,,
506,04/07/20 11:00:00 AM,9009.2,7.91,,,,
507,04/07/20 12:00:00 PM,9085.3,8.12,,,,
508,04/07/20 01:00:00 PM,9093.3,8.21,,,,
509,04/07/20 02:00:00 PM,9117.4,8.18,,,,
510,04/07/20 03:00:00 PM,9159.3,8.33,,,,
511,04/07/20 04:00:00 PM,9160.1,8.37,,,,
512,04/07/20 05:00:00 PM,9156.0,8.28,,,,
513,04/07/20 06:00:00 PM,9144.8,8.13,,,,
514,04/07/20 07:00:00 PM,9148.8,8.13,,,,
515,04/07/20 08:00:00 PM,9146.4,8.15,,,,
516,04/07/20 09:00:00 PM,9156.8,8.15,,,,
517,04/07/20 10:00:00 PM,9154.4,8.13,,,,
518,04/07/20 11:00:00 PM,9154.4,8.13,,,,
519,04/08/20 12:00:00 AM,9154.4,8.13,,,,
520,04/08/20 01:00:00 AM,9153.6,8.15,,,,
521,04/08/20 02:00:00 AM,9159.3,8.17,,,,
522,04/08/20 03:00:00 AM,9144.0,8.07,,,,
523,04/08/20 04:00:00 AM,9150.4,8.07,,,,
524,04/08/20 05:00:00 AM,9148.8,8.08,,,,
525,04/08/20 06:00:00 AM,9156.8,8.16,,,,
526,04/08/20 07:00:00 AM,9164.1,8.24,,,,
527,04/08/20 08:00:00 AM,9164.1,8.26,,,,
528,04/08/20 09:00:00 AM,9164.1,8.26,,,,
529,04/08/20 10:00:00 AM,9181.1,8.35,,,,
530,04/08/20 11:00:00 AM,9206.9,8.51,,,,
531,04/08/20 12:00:00 PM,9223.1,8.69,,,,
532,04/08/20 01:00:00 PM,9243.3,8.83,,,,
533,04/08/20 02:00:00 PM,9257.1,8.88,,,,
534,04/08/20 03:00:00 PM,9245.0,8.84,,,,
535,04/08/20 04:00:00 PM,9241.7,8.71,,,,
536,04/08/20 05:00:00 PM,9207.7,8.44,,,,
537,04/08/20 06:00:00 PM,9186.7,8.29,,,,
538,04/08/20 07:00:00 PM,9169.8,8.17,,,,
539,04/08/20 08:00:00 PM,9156.0,8.08,,,,
540,04/08/20 09:00:00 PM,9144.0,8.00,,,,
541,04/08/20 10:00:00 PM,9155.2,8.08,,,,
542,04/08/20 11:00:00 PM,9167.3,8.15,,,,
543,04/09/20 12:00:00 AM,9243.3,8.69,,,,
544,04/09/20 01:00:00 AM,9219.9,8.47,,,,
545,04/09/20 02:00:00 AM,9237.7,8.60,,,,
546,04/09/20 03:00:00 AM,9297.7,9.00,,,,
547,04/09/20 04:00:00 AM,9349.0,9.24,,,,
548,04/09/20 05:00:00 AM,9358.0,9.29,,,,
549,04/09/20 06:00:00 AM,9329.5,9.19,,,,
550,04/09/20 07:00:00 AM,9266.9,8.96,,,,
551,04/09/20 08:00:00 AM,9327.0,9.24,,,,
552,04/09/20 09:00:00 AM,9358.0,9.42,,,,
553,04/09/20 10:00:00 AM,9388.2,9.58,,,,
554,04/09/20 11:00:00 AM,9389.9,9.56,,,,
555,04/09/20 12:00:00 PM,9401.3,9.49,,,,
556,04/09/20 01:00:00 PM,9423.4,9.67,,,,
557,04/09/20 02:00:00 PM,9489.1,10.00,,,,
558,04/09/20 03:00:00 PM,9522.9,10.14,,,,
559,04/09/20 04:00:00 PM,9529.5,10.16,,,,
560,04/09/20 05:00:00 PM,9515.4,9.99,,,,
561,04/09/20 06:00:00 PM,9505.6,9.93,,,,
562,04/09/20 07:00:00 PM,9486.6,9.87,,,,
563,04/09/20 08:00:00 PM,9476.8,9.77,,,,
564,04/09/20 09:00:00 PM,9462.0,9.65,,,,
565,04/09/20 10:00:00 PM,9443.1,9.58,,,,
566,04/09/20 11:00:00 PM,9425.1,9.50,,,,
567,04/10/20 12:00:00 AM,9426.7,9.51,,,,
568,04/10/20 01:00:00 AM,9438.2,9.55,,,,
569,04/10/20 02:00:00 AM,9427.5,9.44,,,,
570,04/10/20 03:00:00 AM,9408.7,9.37,,,,
571,04/10/20 04:00:00 AM,9402.1,9.33,,,,
572,04/10/20 05:00:00 AM,9401.3,9.38,,,,
573,04/10/20 06:00:00 AM,9379.2,9.37,,,,
574,04/10/20 07:00:00 AM,9372.7,9.33,,,,
575,04/10/20 08:00:00 AM,9367.0,9.25,,,,
576,04/10/20 09:00:00 AM,9366.2,9.23,,,,
577,04/10/20 10:00:00 AM,9372.7,9.24,,,,
578,04/10/20 11:00:00 AM,9380.1,9.27,,,,
579,04/10/20 12:00:00 PM,9394.8,9.35,,,,
580,04/10/20 01:00:00 PM,9413.6,9.36,,,,
581,04/10/20 02:00:00 PM,9447.2,9.49,,,,
582,04/10/20 03:00:00 PM,9466.1,9.58,,,,
583,04/10/20 04:00:00 PM,9625.4,10.29,,,,
584,04/10/20 05:00:00 PM,9613.8,10.23,,,,
585,04/10/20 06:00:00 PM,9543.5,9.95,,,,
586,04/10/20 07:00:00 PM,9517.1,9.85,,,,
587,04/10/20 08:00:00 PM,9509.7,9.80,,,,
588,04/10/20 09:00:00 PM,9507.2,9.77,,,,
589,04/10/20 10:00:00 PM,9498.2,9.74,,,,
590,04/10/20 11:00:00 PM,9493.2,9.71,,,,
591,04/11/20 12:00:00 AM,9486.6,9.69,,,,
592,04/11/20 01:00:00 AM,9481.7,9.65,,,,
593,04/11/20 02:00:00 AM,9474.3,9.62,,,,
594,04/11/20 03:00:00 AM,9466.9,9.58,,,,
595,04/11/20 04:00:00 AM,9461.2,9.56,,,,
596,04/11/20 05:00:00 AM,9452.9,9.53,,,,
597,04/11/20 06:00:00 AM,9427.5,9.42,,,,
598,04/11/20 07:00:00 AM,9389.9,9.27,,,,
599,04/11/20 08:00:00 AM,9368.6,9.15,,,,
600,04/11/20 09:00:00 AM,9362.9,9.14,,,,
601,04/11/20 10:00:00 AM,9376.8,9.20,,,,
602,04/11/20 11:00:00 AM,9397.2,9.31,,,,
603,04/11/20 12:00:00 PM,9421.0,9.41,,,,
604,04/11/20 01:00:00 PM,9439.8,9.49,,,,
605,04/11/20 02:00:00 PM,9452.1,9.55,,,,
606,04/11/20 03:00:00 PM,9469.4,9.60,,,,
607,04/11/20 04:00:00 PM,9511.3,9.69,,,,
608,04/11/20 05:00:00 PM,9544.3,9.77,,,,
609,04/11/20 06:00:00 PM,9505.6,9.65,,,,
610,04/11/20 07:00:00 PM,9527.8,9.71,,,,
611,04/11/20 08:00:00 PM,9560.0,9.72,,,,
612,04/11/20 09:00:00 PM,9624.6,9.81,,,,
613,04/11/20 10:00:00 PM,9594.7,9.82,,,,
614,04/11/20 11:00:00 PM,9559.2,9.81,,,,
615,04/12/20 12:00:00 AM,9550.1,9.77,,,,
616,04/12/20 01:00:00 AM,9562.5,9.81,,,,
617,04/12/20 02:00:00 AM,9576.5,9.85,,,,
618,04/12/20 03:00:00 AM,9556.7,9.80,,,,
619,04/12/20 04:00:00 AM,9536.1,9.74,,,,
620,04/12/20 05:00:00 AM,9508.9,9.69,,,,
621,04/12/20 06:00:00 AM,9499.0,9.69,,,,
622,04/12/20 07:00:00 AM,9475.1,9.65,,,,
623,04/12/20 08:00:00 AM,9466.1,9.64,,,,
624,04/12/20 09:00:00 AM,9462.0,9.85,,,,
625,04/12/20 10:00:00 AM,9506.4,9.99,,,,
626,04/12/20 11:00:00 AM,9565.0,10.22,,,,
627,04/12/20 12:00:00 PM,9574.1,10.43,,,,
628,04/12/20 01:00:00 PM,9610.5,10.69,,,,
629,04/12/20 02:00:00 PM,9654.5,10.79,,,,
630,04/12/20 03:00:00 PM,9717.7,11.00,,,,
631,04/12/20 04:00:00 PM,9715.2,11.15,,,,
632,04/12/20 05:00:00 PM,9737.8,11.16,,,,
633,04/12/20 06:00:00 PM,9738.6,11.20,,,,
634,04/12/20 07:00:00 PM,9735.2,11.20,,,,
635,04/12/20 08:00:00 PM,9752.8,11.29,,,,
636,04/12/20 09:00:00 PM,9758.6,11.38,,,,
637,04/12/20 10:00:00 PM,9762.0,11.37,,,,
638,04/12/20 11:00:00 PM,9762.8,11.37,,,,
639,04/13/20 12:00:00 AM,9751.1,11.30,,,,
640,04/13/20 01:00:00 AM,9737.8,11.23,,,,
641,04/13/20 02:00:00 AM,9742.8,11.18,,,,
642,04/13/20 03:00:00 AM,9734.4,11.25,,,,
643,04/13/20 04:00:00 AM,9707.7,11.25,,,,
644,04/13/20 05:00:00 AM,9675.2,11.10,,,,
645,04/13/20 06:00:00 AM,9639.5,10.70,,,,
646,04/13/20 07:00:00 AM,9605.5,10.30,,,,
647,04/13/20 08:00:00 AM,9593.1,10.00,,,,
648,04/13/20 09:00:00 AM,9592.3,9.89,,,,
649,04/13/20 10:00:00 AM,9599.7,9.82,,,,
650,04/13/20 11:00:00 AM,9615.4,9.77,,,,
651,04/13/20 12:00:00 PM,9551.7,9.46,,,,
652,04/13/20 01:00:00 PM,9581.5,9.60,,,,
653,04/13/20 02:00:00 PM,9566.6,9.53,,,,
654,04/13/20 03:00:00 PM,9573.2,9.55,,,,
655,04/13/20 04:00:00 PM,9569.9,9.53,,,,
656,04/13/20 05:00:00 PM,9557.5,9.50,,,,
657,04/13/20 06:00:00 PM,9546.0,9.45,,,,
658,04/13/20 07:00:00 PM,9527.8,9.41,,,,
659,04/13/20 08:00:00 PM,9534.4,9.54,,,,
660,04/13/20 09:00:00 PM,9517.9,9.44,,,,
661,04/13/20 10:00:00 PM,9500.6,9.36,,,,
662,04/13/20 11:00:00 PM,9473.5,9.42,,,,
663,04/14/20 12:00:00 AM,9480.1,9.59,,,,
664,04/14/20 01:00:00 AM,9467.7,9.64,,,,
665,04/14/20 02:00:00 AM,9348.2,8.82,,,,
666,04/14/20 03:00:00 AM,9413.6,9.40,,,,
667,04/14/20 04:00:00 AM,9419.3,9.45,,,,
668,04/14/20 05:00:00 AM,9403.0,9.38,,,,
669,04/14/20 06:00:00 AM,9397.2,9.37,,,,
670,04/14/20 07:00:00 AM,9393.1,9.37,,,,
671,04/14/20 08:00:00 AM,9455.4,9.44,,,,
672,04/14/20 09:00:00 AM,9574.1,9.56,,,,
673,04/14/20 10:00:00 AM,9562.5,9.59,,,,
674,04/14/20 11:00:00 AM,9610.5,9.69,,,,
675,04/14/20 12:00:00 PM,9595.6,9.76,,,,
676,04/14/20 01:00:00 PM,9604.7,9.81,,,,
677,04/14/20 02:00:00 PM,9613.8,9.87,,,,
678,04/14/20 03:00:00 PM,9620.4,9.91,,,,
679,04/14/20 04:00:00 PM,9584.8,9.86,,,,
680,04/14/20 05:00:00 PM,9585.6,9.89,,,,
681,04/14/20 06:00:00 PM,9724.4,10.20,,,,
682,04/14/20 07:00:00 PM,9655.3,10.08,,,,
683,04/14/20 08:00:00 PM,9568.3,9.86,,,,
684,04/14/20 09:00:00 PM,9498.2,9.64,,,,
685,04/14/20 10:00:00 PM,9530.3,9.65,,,,
686,04/14/20 11:00:00 PM,9499.0,9.54,,,,
687,04/15/20 12:00:00 AM,9399.7,9.33,,,,
688,04/15/20 01:00:00 AM,9384.1,9.29,,,,
689,04/15/20 02:00:00 AM,9373.5,9.27,,,,
690,04/15/20 03:00:00 AM,9355.6,9.23,,,,
691,04/15/20 04:00:00 AM,9389.9,9.19,,,,
692,04/15/20 05:00:00 AM,9331.1,9.11,,,,
693,04/15/20 06:00:00 AM,9309.9,9.10,,,,
694,04/15/20 07:00:00 AM,9359.6,9.16,,,,
695,04/15/20 08:00:00 AM,9270.1,9.09,,,,
696,04/15/20 09:00:00 AM,9267.7,9.06,,,,
697,04/15/20 10:00:00 AM,9265.2,9.00,,,,
698,04/15/20 11:00:00 AM,9273.4,8.98,,,,
699,04/15/20 12:00:00 PM,9308.3,9.06,,,,
700,04/15/20 01:00:00 PM,9354.7,9.15,,,,
701,04/15/20 02:00:00 PM,9377.6,9.37,,,,
702,04/15/20 03:00:00 PM,9447.2,9.68,,,,
703,04/15/20 04:00:00 PM,9485.8,9.80,,,,
704,04/15/20 05:00:00 PM,9505.6,9.87,,,,
705,04/15/20 06:00:00 PM,9514.6,9.93,,,,
706,04/15/20 07:00:00 PM,9416.1,9.81,,,,
707,04/15/20 08:00:00 PM,9436.5,9.58,,,,
708,04/15/20 09:00:00 PM,9360.5,9.53,,,,
709,04/15/20 10:00:00 PM,9435.7,9.50,,,,
710,04/15/20 11:00:00 PM,9323.8,9.37,,,,
711,04/16/20 12:00:00 AM,9358.8,9.31,,,,
712,04/16/20 01:00:00 AM,9346.6,9.24,,,,
713,04/16/20 02:00:00 AM,9290.4,9.13,,,,
714,04/16/20 03:00:00 AM,9326.2,9.05,,,,
715,04/16/20 04:00:00 AM,9274.2,9.00,,,,
716,04/16/20 05:00:00 AM,9240.1,8.95,,,,
717,04/16/20 06:00:00 AM,9270.1,9.00,,,,
718,04/16/20 07:00:00 AM,9249.8,8.92,,,,
719,04/16/20 08:00:00 AM,9264.4,8.88,,,,
720,04/16/20 09:00:00 AM,9352.3,9.06,,,,
721,04/16/20 10:00:00 AM,9340.9,9.07,,,,
722,04/16/20 11:00:00 AM,9342.5,9.07,,,,
723,04/16/20 12:00:00 PM,9306.7,9.09,,,,
724,04/16/20 01:00:00 PM,9328.7,9.15,,,,
725,04/16/20 02:00:00 PM,9352.3,9.28,,,,
726,04/16/20 03:00:00 PM,9353.1,9.33,,,,
727,04/16/20 04:00:00 PM,9377.6,9.44,,,,
728,04/16/20 05:00:00 PM,9332.7,9.36,,,,
729,04/16/20 06:00:00 PM,9447.2,9.58,,,,
730,04/16/20 07:00:00 PM,9472.7,9.63,,,,
731,04/16/20 08:00:00 PM,9417.7,9.54,,,,
732,04/16/20 09:00:00 PM,9452.9,9.63,,,,
733,04/16/20 10:00:00 PM,9413.6,9.55,,,,
734,04/16/20 11:00:00 PM,9442.3,9.60,,,,
735,04/17/20 12:00:00 AM,9466.1,9.63,,,,
736,04/17/20 01:00:00 AM,9431.6,9.50,,,,
737,04/17/20 02:00:00 AM,9434.9,9.49,,,,
738,04/17/20 03:00:00 AM,9421.8,9.44,,,,
739,04/17/20 04:00:00 AM,9414.4,9.42,,,,
740,04/17/20 05:00:00 AM,9407.9,9.40,,,,
741,04/17/20 06:00:00 AM,9427.5,9.40,,,,
742,04/17/20 07:00:00 AM,9439.8,9.36,,,,
743,04/17/20 08:00:00 AM,9410.3,9.36,,,,
744,04/17/20 09:00:00 AM,9455.4,9.28,,,,
745,04/17/20 10:00:00 AM,9455.4,9.24,,,,
746,04/17/20 11:00:00 AM,9465.3,9.29,,,,
747,04/17/20 12:00:00 PM,9467.7,9.32,,,,
748,04/17/20 01:00:00 PM,9461.2,9.32,,,,
749,04/17/20 02:00:00 PM,9475.1,9.36,,,,
750,04/17/20 03:00:00 PM,9513.0,9.49,,,,
751,04/17/20 04:00:00 PM,9513.8,9.51,,,,
752,04/17/20 05:00:00 PM,9522.9,9.53,,,,
753,04/17/20 06:00:00 PM,9527.8,9.53,,,,
754,04/17/20 07:00:00 PM,9531.1,9.50,,,,
755,04/17/20 08:00:00 PM,9533.6,9.49,,,,
756,04/17/20 09:00:00 PM,9542.7,9.46,,,,
757,04/17/20 10:00:00 PM,9585.6,9.53,,,,
758,04/17/20 11:00:00 PM,9589.8,9.56,,,,
759,04/18/20 12:00:00 AM,9569.9,9.50,,,,
760,04/18/20 01:00:00 AM,9545.1,9.46,,,,
761,04/18/20 02:00:00 AM,9549.3,9.47,,,,
762,04/18/20 03:00:00 AM,9569.9,9.50,,,,
763,04/18/20 04:00:00 AM,9580.7,9.53,,,,
764,04/18/20 05:00:00 AM,9574.1,9.50,,,,
765,04/18/20 06:00:00 AM,9565.8,9.50,,,,
766,04/18/20 07:00:00 AM,9565.0,9.54,,,,
767,04/18/20 08:00:00 AM,9545.1,9.63,,,,
768,04/18/20 09:00:00 AM,9564.1,9.60,,,,
769,04/18/20 10:00:00 AM,9587.3,9.62,,,,
770,04/18/20 11:00:00 AM,9606.3,9.65,,,,
771,04/18/20 12:00:00 PM,9603.8,9.67,,,,
772,04/18/20 01:00:00 PM,9614.6,9.73,,,,
773,04/18/20 02:00:00 PM,9638.7,9.78,,,,
774,04/18/20 03:00:00 PM,9632.9,9.81,,,,
775,04/18/20 04:00:00 PM,9640.3,9.89,,,,
776,04/18/20 05:00:00 PM,9650.3,9.95,,,,
777,04/18/20 06:00:00 PM,9648.6,9.93,,,,
778,04/18/20 07:00:00 PM,9652.0,9.98,,,,
779,04/18/20 08:00:00 PM,9648.6,10.02,,,,
780,04/18/20 09:00:00 PM,9650.3,10.03,,,,
781,04/18/20 10:00:00 PM,9651.1,10.04,,,,
782,04/18/20 11:00:00 PM,9645.3,10.07,,,,
783,04/19/20 12:00:00 AM,9642.8,10.11,,,,
784,04/19/20 01:00:00 AM,9641.2,10.11,,,,
785,04/19/20 02:00:00 AM,9637.0,10.13,,,,
786,04/19/20 03:00:00 AM,9638.7,10.14,,,,
787,04/19/20 04:00:00 AM,9633.7,10.12,,,,
788,04/19/20 05:00:00 AM,9643.7,10.14,,,,
789,04/19/20 06:00:00 AM,9633.7,10.12,,,,
790,04/19/20 07:00:00 AM,9614.6,10.09,,,,
791,04/19/20 08:00:00 AM,9610.5,10.07,,,,
792,04/19/20 09:00:00 AM,9609.6,10.05,,,,
793,04/19/20 10:00:00 AM,9621.3,10.09,,,,
794,04/19/20 11:00:00 AM,9672.7,10.25,,,,
795,04/19/20 12:00:00 PM,9696.9,10.34,,,,
796,04/19/20 01:00:00 PM,9708.5,10.40,,,,
797,04/19/20 02:00:00 PM,9715.2,10.43,,,,
798,04/19/20 03:00:00 PM,9731.1,10.48,,,,
799,04/19/20 04:00:00 PM,9743.6,10.52,,,,
800,04/19/20 05:00:00 PM,9745.3,10.56,,,,
801,04/19/20 06:00:00 PM,9761.1,10.60,,,,
802,04/19/20 07:00:00 PM,9757.8,10.58,,,,
803,04/19/20 08:00:00 PM,9757.8,10.57,,,,
804,04/19/20 09:00:00 PM,9762.8,10.57,,,,
805,04/19/20 10:00:00 PM,9762.8,10.56,,,,
806,04/19/20 11:00:00 PM,9748.6,10.51,,,,
807,04/20/20 12:00:00 AM,9725.2,10.44,,,,
808,04/20/20 01:00:00 AM,9727.7,10.40,,,,
809,04/20/20 02:00:00 AM,9694.4,10.31,,,,
810,04/20/20 03:00:00 AM,9683.6,10.26,,,,
811,04/20/20 04:00:00 AM,9676.1,10.25,,,,
812,04/20/20 05:00:00 AM,9675.2,10.25,,,,
813,04/20/20 06:00:00 AM,9656.9,10.18,,,,
814,04/20/20 07:00:00 AM,9661.1,10.22,,,,
815,04/20/20 08:00:00 AM,9661.9,10.22,,,,
816,04/20/20 09:00:00 AM,9676.9,10.27,,,,
817,04/20/20 10:00:00 AM,9696.9,10.35,,,,
818,04/20/20 11:00:00 AM,9714.4,10.43,,,,
819,04/20/20 12:00:00 PM,9733.6,10.51,,,,
820,04/20/20 01:00:00 PM,9774.5,10.71,,,,
821,04/20/20 02:00:00 PM,9824.0,10.90,,,,
822,04/20/20 03:00:00 PM,9850.9,11.05,,,,
823,04/20/20 04:00:00 PM,9856.8,11.09,,,,
824,04/20/20 05:00:00 PM,9867.7,11.16,,,,
825,04/20/20 06:00:00 PM,9905.6,11.34,,,,
826,04/20/20 07:00:00 PM,9886.2,11.23,,,,
827,04/20/20 08:00:00 PM,9864.3,11.20,,,,
828,04/20/20 09:00:00 PM,9849.2,11.07,,,,
829,04/20/20 10:00:00 PM,9829.9,10.98,,,,
830,04/20/20 11:00:00 PM,9810.6,10.92,,,,
831,04/21/20 12:00:00 AM,9778.7,10.79,,,,
832,04/21/20 01:00:00 AM,9766.2,10.79,,,,
833,04/21/20 02:00:00 AM,9751.1,10.76,,,,
834,04/21/20 03:00:00 AM,9745.3,10.78,,,,
835,04/21/20 04:00:00 AM,9722.7,10.75,,,,
836,04/21/20 05:00:00 AM,9716.1,10.70,,,,
837,04/21/20 06:00:00 AM,9718.6,10.67,,,,
838,04/21/20 07:00:00 AM,9702.7,10.62,,,,
839,04/21/20 08:00:00 AM,9761.1,10.79,,,,
840,04/21/20 09:00:00 AM,9776.2,10.81,,,,
841,04/21/20 10:00:00 AM,9740.3,10.71,,,,
842,04/21/20 11:00:00 AM,9719.4,10.63,,,,
843,04/21/20 12:00:00 PM,9734.4,10.71,,,,
844,04/21/20 01:00:00 PM,9779.6,10.90,,,,
845,04/21/20 02:00:00 PM,9823.1,11.15,,,,
846,04/21/20 03:00:00 PM,9898.0,11.39,,,,
847,04/21/20 04:00:00 PM,9932.6,11.52,,,,
848,04/21/20 05:00:00 PM,9927.6,11.51,,,,
849,04/21/20 06:00:00 PM,9871.1,11.36,,,,
850,04/21/20 07:00:00 PM,9819.0,11.23,,,,
851,04/21/20 08:00:00 PM,9813.1,11.23,,,,
852,04/21/20 09:00:00 PM,9824.8,11.28,,,,
853,04/21/20 10:00:00 PM,9834.9,11.27,,,,
854,04/21/20 11:00:00 PM,9839.9,11.25,,,,
855,04/22/20 12:00:00 AM,9794.6,11.12,,,,
856,04/22/20 01:00:00 AM,9781.2,11.07,,,,
857,04/22/20 02:00:00 AM,9762.8,11.05,,,,
858,04/22/20 03:00:00 AM,9756.1,11.03,,,,
859,04/22/20 04:00:00 AM,9751.1,11.01,,,,
860,04/22/20 05:00:00 AM,9752.8,11.01,,,,
861,04/22/20 06:00:00 AM,9755.3,11.01,,,,
862,04/22/20 07:00:00 AM,9728.6,10.92,,,,
863,04/22/20 08:00:00 AM,9711.9,10.80,,,,
864,04/22/20 09:00:00 AM,9677.7,10.70,,,,
865,04/22/20 10:00:00 AM,9675.2,10.74,,,,
866,04/22/20 11:00:00 AM,9687.7,10.80,,,,
867,04/22/20 12:00:00 PM,9726.1,11.01,,,,
868,04/22/20 01:00:00 PM,9778.7,11.23,,,,
869,04/22/20 02:00:00 PM,9798.8,11.32,,,,
870,04/22/20 03:00:00 PM,9821.5,11.41,,,,
871,04/22/20 04:00:00 PM,9837.4,11.49,,,,
872,04/22/20 05:00:00 PM,9857.6,11.56,,,,
873,04/22/20 06:00:00 PM,9878.6,11.68,,,,
874,04/22/20 07:00:00 PM,9889.6,11.72,,,,
875,04/22/20 08:00:00 PM,9885.4,11.68,,,,
876,04/22/20 09:00:00 PM,9882.9,11.67,,,,
877,04/22/20 10:00:00 PM,9922.5,11.64,,,,
878,04/22/20 11:00:00 PM,9900.6,11.55,,,,
879,04/23/20 12:00:00 AM,9887.1,11.51,,,,
880,04/23/20 01:00:00 AM,9875.3,11.49,,,,
881,04/23/20 02:00:00 AM,9863.5,11.45,,,,
882,04/23/20 03:00:00 AM,9833.2,11.37,,,,
883,04/23/20 04:00:00 AM,9827.3,11.34,,,,
884,04/23/20 05:00:00 AM,9821.5,11.29,,,,
885,04/23/20 06:00:00 AM,9812.2,11.25,,,,
886,04/23/20 07:00:00 AM,9803.9,11.21,,,,
887,04/23/20 08:00:00 AM,9761.1,11.06,,,,
888,04/23/20 09:00:00 AM,9796.3,11.21,,,,
889,04/23/20 10:00:00 AM,9814.8,11.29,,,,
890,04/23/20 11:00:00 AM,9834.1,11.38,,,,
891,04/23/20 12:00:00 PM,9850.0,11.46,,,,
892,04/23/20 01:00:00 PM,9848.4,11.46,,,,
893,04/23/20 02:00:00 PM,9860.1,11.49,,,,
894,04/23/20 03:00:00 PM,9855.9,11.50,,,,
895,04/23/20 04:00:00 PM,9841.6,11.43,,,,
896,04/23/20 05:00:00 PM,9847.5,11.45,,,,
897,04/23/20 06:00:00 PM,9848.4,11.43,,,,
898,04/23/20 07:00:00 PM,9877.0,11.42,,,,
899,04/23/20 08:00:00 PM,9871.1,11.41,,,,
900,04/23/20 09:00:00 PM,9870.2,11.42,,,,
901,04/23/20 10:00:00 PM,9861.8,11.43,,,,
902,04/23/20 11:00:00 PM,9840.8,11.42,,,,
903,04/24/20 12:00:00 AM,9836.6,11.41,,,,
904,04/24/20 01:00:00 AM,9853.4,11.52,,,,
905,04/24/20 02:00:00 AM,9828.2,11.42,,,,
906,04/24/20 03:00:00 AM,9815.6,11.38,,,,
907,04/24/20 04:00:00 AM,9824.8,11.43,,,,
908,04/24/20 05:00:00 AM,9865.2,11.63,,,,
909,04/24/20 06:00:00 AM,9859.3,11.55,,,,
910,04/24/20 07:00:00 AM,9887.9,11.81,,,,
911,04/24/20 08:00:00 AM,9914.9,11.99,,,,
912,04/24/20 09:00:00 AM,9914.9,12.16,,,,
913,04/24/20 10:00:00 AM,9869.4,12.17,,,,
914,04/24/20 11:00:00 AM,9984.3,12.40,,,,
915,04/24/20 12:00:00 PM,9997.8,12.45,,,,
916,04/24/20 01:00:00 PM,10071.8,12.70,,,,
917,04/24/20 02:00:00 PM,10145.2,13.16,,,,
918,04/24/20 03:00:00 PM,10191.5,13.39,,,,
919,04/24/20 04:00:00 PM,10207.8,13.50,,,,
920,04/24/20 05:00:00 PM,10190.6,13.51,,,,
