"Plot Title: 20813931"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20813931, SEN S/N: 20813931)","Temp, °C (LGR S/N: 20813931, SEN S/N: 20813931)","Coupler Detached (LGR S/N: 20813931)","Coupler Attached (LGR S/N: 20813931)","Stopped (LGR S/N: 20813931)","End Of File (LGR S/N: 20813931)"
456,04/05/20 09:00:00 AM,9577.8,7.33,,,,
457,04/05/20 10:00:00 AM,9545.6,7.26,,,,
458,04/05/20 11:00:00 AM,9521.9,7.33,,,,
459,04/05/20 12:00:00 PM,9531.2,7.40,,,,
460,04/05/20 01:00:00 PM,9501.6,7.31,,,,
461,04/05/20 02:00:00 PM,9559.2,7.55,,,,
462,04/05/20 03:00:00 PM,9626.2,7.69,,,,
463,04/05/20 04:00:00 PM,9633.0,7.76,,,,
464,04/05/20 05:00:00 PM,9685.8,7.75,,,,
465,04/05/20 06:00:00 PM,9700.3,7.70,,,,
466,04/05/20 07:00:00 PM,9668.7,7.63,,,,
467,04/05/20 08:00:00 PM,9671.3,7.51,,,,
468,04/05/20 09:00:00 PM,9669.6,7.50,,,,
469,04/05/20 10:00:00 PM,9692.6,7.55,,,,
470,04/05/20 11:00:00 PM,9738.6,7.56,,,,
471,04/06/20 12:00:00 AM,9759.1,7.55,,,,
472,04/06/20 01:00:00 AM,9766.8,7.55,,,,
473,04/06/20 02:00:00 AM,9739.5,7.53,,,,
474,04/06/20 03:00:00 AM,9654.3,7.45,,,,
475,04/06/20 04:00:00 AM,9664.5,7.44,,,,
476,04/06/20 05:00:00 AM,9691.7,7.40,,,,
477,04/06/20 06:00:00 AM,9660.2,7.39,,,,
478,04/06/20 07:00:00 AM,9635.6,7.40,,,,
479,04/06/20 08:00:00 AM,9613.5,7.40,,,,
480,04/06/20 09:00:00 AM,9654.3,7.33,,,,
481,04/06/20 10:00:00 AM,9747.2,7.59,,,,
482,04/06/20 11:00:00 AM,9795.0,7.69,,,,
483,04/06/20 12:00:00 PM,9879.9,7.90,,,,
484,04/06/20 01:00:00 PM,9862.7,7.94,,,,
485,04/06/20 02:00:00 PM,9921.1,8.15,,,,
486,04/06/20 03:00:00 PM,9960.7,8.25,,,,
487,04/06/20 04:00:00 PM,10066.0,8.48,,,,
488,04/06/20 05:00:00 PM,10127.5,8.61,,,,
489,04/06/20 06:00:00 PM,10085.9,8.43,,,,
490,04/06/20 07:00:00 PM,10138.8,8.54,,,,
491,04/06/20 08:00:00 PM,10118.0,8.45,,,,
492,04/06/20 09:00:00 PM,10091.1,8.40,,,,
493,04/06/20 10:00:00 PM,10088.5,8.39,,,,
494,04/06/20 11:00:00 PM,10092.9,8.35,,,,
495,04/07/20 12:00:00 AM,10073.8,8.34,,,,
496,04/07/20 01:00:00 AM,10094.6,8.29,,,,
497,04/07/20 02:00:00 AM,10101.5,8.30,,,,
498,04/07/20 03:00:00 AM,10097.2,8.30,,,,
499,04/07/20 04:00:00 AM,10096.3,8.30,,,,
500,04/07/20 05:00:00 AM,10090.3,8.29,,,,
501,04/07/20 06:00:00 AM,10066.0,8.29,,,,
502,04/07/20 07:00:00 AM,10037.5,8.29,,,,
503,04/07/20 08:00:00 AM,10002.1,8.33,,,,
504,04/07/20 09:00:00 AM,10003.8,8.51,,,,
505,04/07/20 10:00:00 AM,10018.5,8.56,,,,
506,04/07/20 11:00:00 AM,10051.3,8.79,,,,
507,04/07/20 12:00:00 PM,10049.6,9.00,,,,
508,04/07/20 01:00:00 PM,10163.1,9.54,,,,
509,04/07/20 02:00:00 PM,10303.3,9.97,,,,
510,04/07/20 03:00:00 PM,10329.5,10.11,,,,
511,04/07/20 04:00:00 PM,10362.8,10.46,,,,
512,04/07/20 05:00:00 PM,10627.6,11.24,,,,
513,04/07/20 06:00:00 PM,10517.3,11.06,,,,
514,04/07/20 07:00:00 PM,10513.8,10.82,,,,
515,04/07/20 08:00:00 PM,10530.5,10.91,,,,
516,04/07/20 09:00:00 PM,10489.1,10.72,,,,
517,04/07/20 10:00:00 PM,10570.2,10.84,,,,
518,04/07/20 11:00:00 PM,10687.8,11.09,,,,
519,04/08/20 12:00:00 AM,10580.8,10.80,,,,
520,04/08/20 01:00:00 AM,10530.5,10.65,,,,
521,04/08/20 02:00:00 AM,10497.0,10.65,,,,
522,04/08/20 03:00:00 AM,10428.5,10.49,,,,
523,04/08/20 04:00:00 AM,10359.3,10.41,,,,
524,04/08/20 05:00:00 AM,10461.9,10.35,,,,
525,04/08/20 06:00:00 AM,10478.6,10.29,,,,
526,04/08/20 07:00:00 AM,10481.2,10.16,,,,
527,04/08/20 08:00:00 AM,10470.7,10.12,,,,
528,04/08/20 09:00:00 AM,10470.7,10.14,,,,
529,04/08/20 10:00:00 AM,10461.0,10.10,,,,
530,04/08/20 11:00:00 AM,10463.6,10.10,,,,
531,04/08/20 12:00:00 PM,10512.9,10.16,,,,
532,04/08/20 01:00:00 PM,10493.5,10.05,,,,
533,04/08/20 02:00:00 PM,10488.2,10.05,,,,
534,04/08/20 03:00:00 PM,10455.7,9.99,,,,
535,04/08/20 04:00:00 PM,10457.5,10.01,,,,
536,04/08/20 05:00:00 PM,10463.6,10.02,,,,
537,04/08/20 06:00:00 PM,10506.7,10.20,,,,
538,04/08/20 07:00:00 PM,10560.5,10.42,,,,
539,04/08/20 08:00:00 PM,10573.7,10.45,,,,
540,04/08/20 09:00:00 PM,10561.4,10.37,,,,
541,04/08/20 10:00:00 PM,10549.9,10.37,,,,
542,04/08/20 11:00:00 PM,10546.4,10.31,,,,
543,04/09/20 12:00:00 AM,10522.6,10.32,,,,
544,04/09/20 01:00:00 AM,10502.3,10.30,,,,
545,04/09/20 02:00:00 AM,10474.2,10.37,,,,
546,04/09/20 03:00:00 AM,10456.6,10.42,,,,
547,04/09/20 04:00:00 AM,10402.2,10.56,,,,
548,04/09/20 05:00:00 AM,10432.9,10.67,,,,
549,04/09/20 06:00:00 AM,10392.5,10.65,,,,
550,04/09/20 07:00:00 AM,10237.9,10.59,,,,
551,04/09/20 08:00:00 AM,10289.3,10.67,,,,
552,04/09/20 09:00:00 AM,10384.7,10.81,,,,
553,04/09/20 10:00:00 AM,10278.9,10.57,,,,
554,04/09/20 11:00:00 AM,10354.9,10.86,,,,
555,04/09/20 12:00:00 PM,10417.1,11.17,,,,
556,04/09/20 01:00:00 PM,10425.9,11.47,,,,
557,04/09/20 02:00:00 PM,10545.5,11.90,,,,
558,04/09/20 03:00:00 PM,10738.4,12.37,,,,
559,04/09/20 04:00:00 PM,10652.4,12.30,,,,
560,04/09/20 05:00:00 PM,10931.9,12.82,,,,
561,04/09/20 06:00:00 PM,10888.1,12.92,,,,
562,04/09/20 07:00:00 PM,10922.1,12.85,,,,
563,04/09/20 08:00:00 PM,10913.1,12.51,,,,
564,04/09/20 09:00:00 PM,10861.3,12.19,,,,
565,04/09/20 10:00:00 PM,10841.7,12.21,,,,
566,04/09/20 11:00:00 PM,10841.7,12.07,,,,
567,04/10/20 12:00:00 AM,10783.8,11.87,,,,
568,04/10/20 01:00:00 AM,10748.2,11.74,,,,
569,04/10/20 02:00:00 AM,10672.8,11.52,,,,
570,04/10/20 03:00:00 AM,10795.3,11.70,,,,
571,04/10/20 04:00:00 AM,10889.0,11.81,,,,
572,04/10/20 05:00:00 AM,10949.8,11.89,,,,
573,04/10/20 06:00:00 AM,10952.5,11.86,,,,
574,04/10/20 07:00:00 AM,10837.2,11.61,,,,
575,04/10/20 08:00:00 AM,10836.3,11.47,,,,
576,04/10/20 09:00:00 AM,10901.5,11.70,,,,
577,04/10/20 10:00:00 AM,10631.2,11.32,,,,
578,04/10/20 11:00:00 AM,10503.2,11.09,,,,
579,04/10/20 12:00:00 PM,10696.7,11.54,,,,
580,04/10/20 01:00:00 PM,10754.4,11.81,,,,
581,04/10/20 02:00:00 PM,10824.7,12.00,,,,
582,04/10/20 03:00:00 PM,10957.0,12.30,,,,
583,04/10/20 04:00:00 PM,11117.9,12.54,,,,
584,04/10/20 05:00:00 PM,11065.6,12.57,,,,
585,04/10/20 06:00:00 PM,11124.2,12.57,,,,
586,04/10/20 07:00:00 PM,11187.4,12.59,,,,
587,04/10/20 08:00:00 PM,11079.1,12.36,,,,
588,04/10/20 09:00:00 PM,11107.9,12.24,,,,
589,04/10/20 10:00:00 PM,11099.8,12.09,,,,
590,04/10/20 11:00:00 PM,11038.6,11.92,,,,
591,04/11/20 12:00:00 AM,10992.0,11.75,,,,
592,04/11/20 01:00:00 AM,10968.6,11.60,,,,
593,04/11/20 02:00:00 AM,10965.1,11.50,,,,
594,04/11/20 03:00:00 AM,10970.4,11.40,,,,
595,04/11/20 04:00:00 AM,10875.6,11.27,,,,
596,04/11/20 05:00:00 AM,10910.4,11.31,,,,
597,04/11/20 06:00:00 AM,10840.8,11.24,,,,
598,04/11/20 07:00:00 AM,10863.1,11.09,,,,
599,04/11/20 08:00:00 AM,10892.6,11.17,,,,
600,04/11/20 09:00:00 AM,10890.8,11.21,,,,
601,04/11/20 10:00:00 AM,10858.6,11.14,,,,
602,04/11/20 11:00:00 AM,10856.8,11.17,,,,
603,04/11/20 12:00:00 PM,10862.2,11.25,,,,
604,04/11/20 01:00:00 PM,10819.4,11.24,,,,
605,04/11/20 02:00:00 PM,10812.3,11.29,,,,
606,04/11/20 03:00:00 PM,10935.5,11.55,,,,
607,04/11/20 04:00:00 PM,10916.7,11.46,,,,
608,04/11/20 05:00:00 PM,10894.4,11.34,,,,
609,04/11/20 06:00:00 PM,10892.6,11.29,,,,
610,04/11/20 07:00:00 PM,10876.5,11.20,,,,
611,04/11/20 08:00:00 PM,10917.6,11.31,,,,
612,04/11/20 09:00:00 PM,10898.8,11.30,,,,
613,04/11/20 10:00:00 PM,10802.5,11.11,,,,
614,04/11/20 11:00:00 PM,10796.2,11.10,,,,
615,04/12/20 12:00:00 AM,10756.2,11.00,,,,
616,04/12/20 01:00:00 AM,10771.3,11.04,,,,
617,04/12/20 02:00:00 AM,10767.8,11.04,,,,
618,04/12/20 03:00:00 AM,10755.3,11.01,,,,
619,04/12/20 04:00:00 AM,10775.8,11.05,,,,
620,04/12/20 05:00:00 AM,10777.5,11.04,,,,
621,04/12/20 06:00:00 AM,10781.1,11.02,,,,
622,04/12/20 07:00:00 AM,10794.5,11.09,,,,
623,04/12/20 08:00:00 AM,10786.4,11.21,,,,
624,04/12/20 09:00:00 AM,10806.9,11.26,,,,
625,04/12/20 10:00:00 AM,10871.1,11.47,,,,
626,04/12/20 11:00:00 AM,10860.4,11.57,,,,
627,04/12/20 12:00:00 PM,10834.5,11.57,,,,
628,04/12/20 01:00:00 PM,10881.0,11.90,,,,
629,04/12/20 02:00:00 PM,10931.9,12.31,,,,
630,04/12/20 03:00:00 PM,10858.6,12.78,,,,
631,04/12/20 04:00:00 PM,10935.5,13.26,,,,
632,04/12/20 05:00:00 PM,10845.2,12.75,,,,
633,04/12/20 06:00:00 PM,10949.8,13.10,,,,
634,04/12/20 07:00:00 PM,10916.7,13.22,,,,
635,04/12/20 08:00:00 PM,10919.4,13.38,,,,
636,04/12/20 09:00:00 PM,11130.5,13.78,,,,
637,04/12/20 10:00:00 PM,11287.9,13.98,,,,
638,04/12/20 11:00:00 PM,11416.1,14.05,,,,
639,04/13/20 12:00:00 AM,11318.8,13.46,,,,
640,04/13/20 01:00:00 AM,11287.0,13.02,,,,
641,04/13/20 02:00:00 AM,11197.3,12.65,,,,
642,04/13/20 03:00:00 AM,11088.1,12.66,,,,
643,04/13/20 04:00:00 AM,11094.4,12.35,,,,
644,04/13/20 05:00:00 AM,11034.2,11.87,,,,
645,04/13/20 06:00:00 AM,10970.4,11.40,,,,
646,04/13/20 07:00:00 AM,10911.3,10.90,,,,
647,04/13/20 08:00:00 AM,10815.8,10.80,,,,
648,04/13/20 09:00:00 AM,10681.6,10.60,,,,
649,04/13/20 10:00:00 AM,10669.2,10.51,,,,
650,04/13/20 11:00:00 AM,10825.6,10.74,,,,
651,04/13/20 12:00:00 PM,10790.0,10.54,,,,
652,04/13/20 01:00:00 PM,10711.8,10.61,,,,
653,04/13/20 02:00:00 PM,10758.0,10.55,,,,
654,04/13/20 03:00:00 PM,10738.4,10.46,,,,
655,04/13/20 04:00:00 PM,10713.6,10.57,,,,
656,04/13/20 05:00:00 PM,10717.1,10.50,,,,
657,04/13/20 06:00:00 PM,10714.4,10.25,,,,
658,04/13/20 07:00:00 PM,10656.8,10.35,,,,
659,04/13/20 08:00:00 PM,10600.2,10.09,,,,
660,04/13/20 09:00:00 PM,10580.8,9.89,,,,
661,04/13/20 10:00:00 PM,10513.8,9.75,,,,
662,04/13/20 11:00:00 PM,10448.7,9.36,,,,
663,04/14/20 12:00:00 AM,10414.5,9.31,,,,
664,04/14/20 01:00:00 AM,10275.4,8.71,,,,
665,04/14/20 02:00:00 AM,10230.1,8.49,,,,
666,04/14/20 03:00:00 AM,10162.2,8.28,,,,
667,04/14/20 04:00:00 AM,10164.8,8.26,,,,
668,04/14/20 05:00:00 AM,10156.2,8.18,,,,
669,04/14/20 06:00:00 AM,10071.2,8.03,,,,
670,04/14/20 07:00:00 AM,10036.6,7.81,,,,
671,04/14/20 08:00:00 AM,10018.5,7.73,,,,
672,04/14/20 09:00:00 AM,9988.3,7.70,,,,
673,04/14/20 10:00:00 AM,9953.8,7.74,,,,
674,04/14/20 11:00:00 AM,9964.2,7.86,,,,
675,04/14/20 12:00:00 PM,9977.1,7.94,,,,
676,04/14/20 01:00:00 PM,9999.5,8.15,,,,
677,04/14/20 02:00:00 PM,10085.1,8.53,,,,
678,04/14/20 03:00:00 PM,10128.4,8.74,,,,
679,04/14/20 04:00:00 PM,10306.8,9.00,,,,
680,04/14/20 05:00:00 PM,10316.4,9.01,,,,
681,04/14/20 06:00:00 PM,10310.3,9.00,,,,
682,04/14/20 07:00:00 PM,10237.9,8.73,,,,
683,04/14/20 08:00:00 PM,10180.5,8.39,,,,
684,04/14/20 09:00:00 PM,10136.2,8.20,,,,
685,04/14/20 10:00:00 PM,10069.5,8.01,,,,
686,04/14/20 11:00:00 PM,10003.0,7.90,,,,
687,04/15/20 12:00:00 AM,10394.3,8.49,,,,
688,04/15/20 01:00:00 AM,10014.2,7.81,,,,
689,04/15/20 02:00:00 AM,10006.4,7.81,,,,
690,04/15/20 03:00:00 AM,10085.1,8.03,,,,
691,04/15/20 04:00:00 AM,10083.3,8.00,,,,
692,04/15/20 05:00:00 AM,10067.8,7.99,,,,
693,04/15/20 06:00:00 AM,10080.7,7.99,,,,
694,04/15/20 07:00:00 AM,10052.2,7.85,,,,
695,04/15/20 08:00:00 AM,10015.9,7.69,,,,
696,04/15/20 09:00:00 AM,10039.2,7.58,,,,
697,04/15/20 10:00:00 AM,9960.7,7.53,,,,
698,04/15/20 11:00:00 AM,10099.8,7.83,,,,
699,04/15/20 12:00:00 PM,10273.6,8.33,,,,
700,04/15/20 01:00:00 PM,10321.7,8.60,,,,
701,04/15/20 02:00:00 PM,10422.4,8.93,,,,
702,04/15/20 03:00:00 PM,10698.5,9.51,,,,
703,04/15/20 04:00:00 PM,10788.2,9.81,,,,
704,04/15/20 05:00:00 PM,10807.8,10.04,,,,
705,04/15/20 06:00:00 PM,10858.6,10.07,,,,
706,04/15/20 07:00:00 PM,10802.5,9.85,,,,
707,04/15/20 08:00:00 PM,10707.4,9.74,,,,
708,04/15/20 09:00:00 PM,10636.5,9.71,,,,
709,04/15/20 10:00:00 PM,10519.9,9.49,,,,
710,04/15/20 11:00:00 PM,10461.9,9.51,,,,
711,04/16/20 12:00:00 AM,10368.9,9.15,,,,
712,04/16/20 01:00:00 AM,10371.5,8.99,,,,
713,04/16/20 02:00:00 AM,10357.5,8.84,,,,
714,04/16/20 03:00:00 AM,10338.3,8.79,,,,
715,04/16/20 04:00:00 AM,10305.9,8.74,,,,
716,04/16/20 05:00:00 AM,10263.2,8.59,,,,
717,04/16/20 06:00:00 AM,10212.7,8.39,,,,
718,04/16/20 07:00:00 AM,10304.2,8.34,,,,
719,04/16/20 08:00:00 AM,10300.7,8.36,,,,
720,04/16/20 09:00:00 AM,10265.8,8.48,,,,
721,04/16/20 10:00:00 AM,10373.3,8.84,,,,
722,04/16/20 11:00:00 AM,10505.8,9.30,,,,
723,04/16/20 12:00:00 PM,10596.7,9.69,,,,
724,04/16/20 01:00:00 PM,10563.1,9.75,,,,
725,04/16/20 02:00:00 PM,10619.7,9.92,,,,
726,04/16/20 03:00:00 PM,10544.6,9.81,,,,
727,04/16/20 04:00:00 PM,10567.5,9.94,,,,
728,04/16/20 05:00:00 PM,10637.4,10.14,,,,
729,04/16/20 06:00:00 PM,10990.2,11.04,,,,
730,04/16/20 07:00:00 PM,10969.5,10.99,,,,
731,04/16/20 08:00:00 PM,10824.7,10.57,,,,
732,04/16/20 09:00:00 PM,10817.6,10.51,,,,
733,04/16/20 10:00:00 PM,10777.5,10.42,,,,
734,04/16/20 11:00:00 PM,10766.0,10.39,,,,
735,04/17/20 12:00:00 AM,10731.3,10.30,,,,
736,04/17/20 01:00:00 AM,10718.9,10.26,,,,
737,04/17/20 02:00:00 AM,10764.2,10.35,,,,
738,04/17/20 03:00:00 AM,10734.9,10.29,,,,
739,04/17/20 04:00:00 AM,10734.0,10.25,,,,
740,04/17/20 05:00:00 AM,10720.7,10.24,,,,
741,04/17/20 06:00:00 AM,10749.1,10.29,,,,
742,04/17/20 07:00:00 AM,10705.6,10.29,,,,
743,04/17/20 08:00:00 AM,10732.2,10.29,,,,
744,04/17/20 09:00:00 AM,10742.9,10.32,,,,
745,04/17/20 10:00:00 AM,10747.3,10.36,,,,
746,04/17/20 11:00:00 AM,10680.7,10.51,,,,
747,04/17/20 12:00:00 PM,10799.8,10.79,,,,
748,04/17/20 01:00:00 PM,10850.6,11.00,,,,
749,04/17/20 02:00:00 PM,10867.6,11.46,,,,
750,04/17/20 03:00:00 PM,11023.4,11.56,,,,
751,04/17/20 04:00:00 PM,10996.4,11.70,,,,
752,04/17/20 05:00:00 PM,11061.1,11.85,,,,
753,04/17/20 06:00:00 PM,11131.4,12.12,,,,
754,04/17/20 07:00:00 PM,11004.5,11.61,,,,
755,04/17/20 08:00:00 PM,10916.7,11.46,,,,
756,04/17/20 09:00:00 PM,10944.5,11.35,,,,
757,04/17/20 10:00:00 PM,11418.9,12.22,,,,
758,04/17/20 11:00:00 PM,11463.6,12.27,,,,
759,04/18/20 12:00:00 AM,11461.8,12.29,,,,
760,04/18/20 01:00:00 AM,11345.1,12.01,,,,
761,04/18/20 02:00:00 AM,11158.5,11.62,,,,
762,04/18/20 03:00:00 AM,11077.3,11.47,,,,
763,04/18/20 04:00:00 AM,10931.0,11.56,,,,
764,04/18/20 05:00:00 AM,11144.9,11.60,,,,
765,04/18/20 06:00:00 AM,11152.1,11.60,,,,
766,04/18/20 07:00:00 AM,11107.9,11.52,,,,
767,04/18/20 08:00:00 AM,11079.1,11.49,,,,
768,04/18/20 09:00:00 AM,11052.1,11.41,,,,
769,04/18/20 10:00:00 AM,11046.7,11.37,,,,
770,04/18/20 11:00:00 AM,11053.0,11.41,,,,
771,04/18/20 12:00:00 PM,11144.0,11.67,,,,
772,04/18/20 01:00:00 PM,11189.2,11.85,,,,
773,04/18/20 02:00:00 PM,11206.4,12.10,,,,
774,04/18/20 03:00:00 PM,11272.5,12.37,,,,
775,04/18/20 04:00:00 PM,11107.9,12.00,,,,
776,04/18/20 05:00:00 PM,11153.0,11.80,,,,
777,04/18/20 06:00:00 PM,11120.6,11.65,,,,
778,04/18/20 07:00:00 PM,11132.3,11.71,,,,
779,04/18/20 08:00:00 PM,11131.4,11.69,,,,
780,04/18/20 09:00:00 PM,11074.6,11.62,,,,
781,04/18/20 10:00:00 PM,11157.6,11.65,,,,
782,04/18/20 11:00:00 PM,11142.2,11.61,,,,
783,04/19/20 12:00:00 AM,11149.4,11.62,,,,
784,04/19/20 01:00:00 AM,11167.5,11.61,,,,
785,04/19/20 02:00:00 AM,11153.9,11.56,,,,
786,04/19/20 03:00:00 AM,11152.1,11.59,,,,
787,04/19/20 04:00:00 AM,11135.0,11.56,,,,
788,04/19/20 05:00:00 AM,11101.6,11.50,,,,
789,04/19/20 06:00:00 AM,11091.7,11.41,,,,
790,04/19/20 07:00:00 AM,11094.4,11.35,,,,
791,04/19/20 08:00:00 AM,11051.2,11.17,,,,
792,04/19/20 09:00:00 AM,11005.4,11.12,,,,
793,04/19/20 10:00:00 AM,10979.4,11.14,,,,
794,04/19/20 11:00:00 AM,11084.5,11.24,,,,
795,04/19/20 12:00:00 PM,11135.0,11.30,,,,
796,04/19/20 01:00:00 PM,11213.6,11.21,,,,
797,04/19/20 02:00:00 PM,11278.8,11.21,,,,
798,04/19/20 03:00:00 PM,11344.2,11.32,,,,
799,04/19/20 04:00:00 PM,11448.1,11.37,,,,
800,04/19/20 05:00:00 PM,11566.1,11.41,,,,
801,04/19/20 06:00:00 PM,11536.8,11.45,,,,
802,04/19/20 07:00:00 PM,11556.9,11.42,,,,
803,04/19/20 08:00:00 PM,11588.1,11.39,,,,
804,04/19/20 09:00:00 PM,11592.7,11.35,,,,
805,04/19/20 10:00:00 PM,11641.4,11.35,,,,
806,04/19/20 11:00:00 PM,11609.2,11.34,,,,
807,04/20/20 12:00:00 AM,11618.4,11.31,,,,
808,04/20/20 01:00:00 AM,11527.6,11.29,,,,
809,04/20/20 02:00:00 AM,11573.4,11.27,,,,
810,04/20/20 03:00:00 AM,11559.7,11.25,,,,
811,04/20/20 04:00:00 AM,11561.5,11.24,,,,
812,04/20/20 05:00:00 AM,11549.6,11.24,,,,
813,04/20/20 06:00:00 AM,11535.9,11.24,,,,
814,04/20/20 07:00:00 AM,11533.1,11.25,,,,
815,04/20/20 08:00:00 AM,11529.4,11.26,,,,
816,04/20/20 09:00:00 AM,11504.7,11.27,,,,
817,04/20/20 10:00:00 AM,11552.3,11.34,,,,
818,04/20/20 11:00:00 AM,11514.8,11.29,,,,
819,04/20/20 12:00:00 PM,11533.1,11.40,,,,
820,04/20/20 01:00:00 PM,11552.3,11.44,,,,
821,04/20/20 02:00:00 PM,11503.8,11.40,,,,
822,04/20/20 03:00:00 PM,11527.6,11.44,,,,
823,04/20/20 04:00:00 PM,11537.7,11.50,,,,
824,04/20/20 05:00:00 PM,11549.6,11.76,,,,
825,04/20/20 06:00:00 PM,11546.8,11.79,,,,
826,04/20/20 07:00:00 PM,11531.3,11.80,,,,
827,04/20/20 08:00:00 PM,11491.0,11.74,,,,
828,04/20/20 09:00:00 PM,11500.2,11.66,,,,
829,04/20/20 10:00:00 PM,11478.2,11.57,,,,
830,04/20/20 11:00:00 PM,11480.0,11.56,,,,
831,04/21/20 12:00:00 AM,11464.5,11.51,,,,
832,04/21/20 01:00:00 AM,11446.2,11.46,,,,
833,04/21/20 02:00:00 AM,11394.3,11.34,,,,
834,04/21/20 03:00:00 AM,11444.4,11.40,,,,
835,04/21/20 04:00:00 AM,11476.4,11.41,,,,
836,04/21/20 05:00:00 AM,11454.5,11.32,,,,
837,04/21/20 06:00:00 AM,11486.4,11.34,,,,
838,04/21/20 07:00:00 AM,11507.5,11.36,,,,
839,04/21/20 08:00:00 AM,11504.7,11.39,,,,
840,04/21/20 09:00:00 AM,11536.8,11.44,,,,
841,04/21/20 10:00:00 AM,11556.9,11.46,,,,
842,04/21/20 11:00:00 AM,11651.5,11.64,,,,
843,04/21/20 12:00:00 PM,11756.6,11.80,,,,
844,04/21/20 01:00:00 PM,11817.6,11.91,,,,
845,04/21/20 02:00:00 PM,11901.1,12.04,,,,
846,04/21/20 03:00:00 PM,11971.8,12.16,,,,
847,04/21/20 04:00:00 PM,11966.2,12.20,,,,
848,04/21/20 05:00:00 PM,11991.3,12.20,,,,
849,04/21/20 06:00:00 PM,11969.9,12.16,,,,
850,04/21/20 07:00:00 PM,11926.2,12.09,,,,
851,04/21/20 08:00:00 PM,11923.4,12.01,,,,
852,04/21/20 09:00:00 PM,11899.2,11.95,,,,
853,04/21/20 10:00:00 PM,11851.9,11.87,,,,
854,04/21/20 11:00:00 PM,11813.9,11.80,,,,
855,04/22/20 12:00:00 AM,11817.6,11.71,,,,
856,04/22/20 01:00:00 AM,11807.4,11.64,,,,
857,04/22/20 02:00:00 AM,11800.0,11.55,,,,
858,04/22/20 03:00:00 AM,11777.9,11.50,,,,
859,04/22/20 04:00:00 AM,11792.6,11.50,,,,
860,04/22/20 05:00:00 AM,11764.9,11.41,,,,
861,04/22/20 06:00:00 AM,10632.9,11.40,,,,
862,04/22/20 07:00:00 AM,9525.3,11.40,,,,
863,04/22/20 08:00:00 AM,10019.4,11.40,,,,
864,04/22/20 09:00:00 AM,11851.9,11.47,,,,
865,04/22/20 10:00:00 AM,11902.0,11.56,,,,
866,04/22/20 11:00:00 AM,11977.3,11.71,,,,
867,04/22/20 12:00:00 PM,12030.5,11.87,,,,
868,04/22/20 01:00:00 PM,12078.1,12.05,,,,
869,04/22/20 02:00:00 PM,12160.5,12.17,,,,
870,04/22/20 03:00:00 PM,12209.3,12.30,,,,
871,04/22/20 04:00:00 PM,12205.6,12.30,,,,
872,04/22/20 05:00:00 PM,12213.1,12.34,,,,
873,04/22/20 06:00:00 PM,12207.4,12.32,,,,
874,04/22/20 07:00:00 PM,12186.8,12.30,,,,
875,04/22/20 08:00:00 PM,12138.9,12.21,,,,
876,04/22/20 09:00:00 PM,12138.9,12.17,,,,
877,04/22/20 10:00:00 PM,12132.4,12.14,,,,
878,04/22/20 11:00:00 PM,12104.3,12.06,,,,
879,04/23/20 12:00:00 AM,12088.4,12.02,,,,
880,04/23/20 01:00:00 AM,12067.8,11.97,,,,
881,04/23/20 02:00:00 AM,12044.5,11.91,,,,
882,04/23/20 03:00:00 AM,12026.7,11.86,,,,
883,04/23/20 04:00:00 AM,12012.8,11.82,,,,
884,04/23/20 05:00:00 AM,11991.3,11.79,,,,
885,04/23/20 06:00:00 AM,11929.9,11.80,,,,
886,04/23/20 07:00:00 AM,11982.0,11.79,,,,
887,04/23/20 08:00:00 AM,11967.1,11.79,,,,
888,04/23/20 09:00:00 AM,11991.3,11.90,,,,
889,04/23/20 10:00:00 AM,11997.8,11.87,,,,
890,04/23/20 11:00:00 AM,12000.6,11.97,,,,
891,04/23/20 12:00:00 PM,12023.0,12.12,,,,
892,04/23/20 01:00:00 PM,12193.3,12.72,,,,
893,04/23/20 02:00:00 PM,12294.0,13.10,,,,
894,04/23/20 03:00:00 PM,12394.1,13.58,,,,
895,04/23/20 04:00:00 PM,12428.2,13.60,,,,
896,04/23/20 05:00:00 PM,12383.7,13.46,,,,
897,04/23/20 06:00:00 PM,12455.6,13.71,,,,
898,04/23/20 07:00:00 PM,12339.3,13.28,,,,
899,04/23/20 08:00:00 PM,12370.4,13.37,,,,
900,04/23/20 09:00:00 PM,12396.0,13.45,,,,
901,04/23/20 10:00:00 PM,12317.6,13.18,,,,
902,04/23/20 11:00:00 PM,12402.6,13.47,,,,
903,04/24/20 12:00:00 AM,12317.6,13.17,,,,
904,04/24/20 01:00:00 AM,12323.2,13.18,,,,
905,04/24/20 02:00:00 AM,12354.4,13.23,,,,
906,04/24/20 03:00:00 AM,12344.9,13.21,,,,
907,04/24/20 04:00:00 AM,12306.3,13.07,,,,
908,04/24/20 05:00:00 AM,12269.5,12.90,,,,
909,04/24/20 06:00:00 AM,12248.8,12.82,,,,
910,04/24/20 07:00:00 AM,12271.4,12.88,,,,
911,04/24/20 08:00:00 AM,12292.1,12.98,,,,
912,04/24/20 09:00:00 AM,12274.2,12.91,,,,
913,04/24/20 10:00:00 AM,12385.6,13.35,,,,
914,04/24/20 11:00:00 AM,12418.7,13.68,,,,
915,04/24/20 12:00:00 PM,12475.6,14.06,,,,
