"Plot Title: 20812394"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812394, SEN S/N: 20812394)","Temp, °C (LGR S/N: 20812394, SEN S/N: 20812394)","Coupler Detached (LGR S/N: 20812394)","Coupler Attached (LGR S/N: 20812394)","Stopped (LGR S/N: 20812394)","End Of File (LGR S/N: 20812394)"
458,04/05/20 11:00:00 AM,8862.1,7.00,,,,
459,04/05/20 12:00:00 PM,8926.8,7.29,,,,
460,04/05/20 01:00:00 PM,8960.1,7.44,,,,
461,04/05/20 02:00:00 PM,9012.1,7.74,,,,
462,04/05/20 03:00:00 PM,9043.9,8.00,,,,
463,04/05/20 04:00:00 PM,9142.1,8.30,,,,
464,04/05/20 05:00:00 PM,9061.0,8.13,,,,
465,04/05/20 06:00:00 PM,9068.4,8.13,,,,
466,04/05/20 07:00:00 PM,9074.1,8.09,,,,
467,04/05/20 08:00:00 PM,9096.2,8.24,,,,
468,04/05/20 09:00:00 PM,9095.4,8.20,,,,
469,04/05/20 10:00:00 PM,9092.1,8.10,,,,
470,04/05/20 11:00:00 PM,9051.2,7.96,,,,
471,04/06/20 12:00:00 AM,9081.5,7.97,,,,
472,04/06/20 01:00:00 AM,9057.0,7.87,,,,
473,04/06/20 02:00:00 AM,9018.6,7.75,,,,
474,04/06/20 03:00:00 AM,9013.7,7.77,,,,
475,04/06/20 04:00:00 AM,8991.0,7.80,,,,
476,04/06/20 05:00:00 AM,8969.8,7.70,,,,
477,04/06/20 06:00:00 AM,8969.0,7.77,,,,
478,04/06/20 07:00:00 AM,8961.7,7.79,,,,
479,04/06/20 08:00:00 AM,8958.5,7.65,,,,
480,04/06/20 09:00:00 AM,8970.6,7.75,,,,
481,04/06/20 10:00:00 AM,8996.7,7.89,,,,
482,04/06/20 11:00:00 AM,9027.6,8.02,,,,
483,04/06/20 12:00:00 PM,9070.8,8.24,,,,
484,04/06/20 01:00:00 PM,9112.6,8.37,,,,
485,04/06/20 02:00:00 PM,9162.6,8.55,,,,
486,04/06/20 03:00:00 PM,9219.3,8.79,,,,
487,04/06/20 04:00:00 PM,9273.0,9.01,,,,
488,04/06/20 05:00:00 PM,9287.9,9.07,,,,
489,04/06/20 06:00:00 PM,9300.3,9.14,,,,
490,04/06/20 07:00:00 PM,9296.1,9.12,,,,
491,04/06/20 08:00:00 PM,9286.2,9.05,,,,
492,04/06/20 09:00:00 PM,9306.1,9.03,,,,
493,04/06/20 10:00:00 PM,9308.5,9.03,,,,
494,04/06/20 11:00:00 PM,9287.0,8.99,,,,
495,04/07/20 12:00:00 AM,9279.6,8.96,,,,
496,04/07/20 01:00:00 AM,9268.0,8.88,,,,
497,04/07/20 02:00:00 AM,9265.5,8.88,,,,
498,04/07/20 03:00:00 AM,9255.6,8.84,,,,
499,04/07/20 04:00:00 AM,9250.7,8.81,,,,
500,04/07/20 05:00:00 AM,9244.9,8.80,,,,
501,04/07/20 06:00:00 AM,9235.0,8.76,,,,
502,04/07/20 07:00:00 AM,9231.7,8.75,,,,
503,04/07/20 08:00:00 AM,9239.1,8.79,,,,
504,04/07/20 09:00:00 AM,9255.6,8.86,,,,
505,04/07/20 10:00:00 AM,9237.5,8.90,,,,
506,04/07/20 11:00:00 AM,9311.0,9.19,,,,
507,04/07/20 12:00:00 PM,9404.0,9.55,,,,
508,04/07/20 01:00:00 PM,9512.5,9.93,,,,
509,04/07/20 02:00:00 PM,9553.6,10.12,,,,
510,04/07/20 03:00:00 PM,9556.1,10.15,,,,
511,04/07/20 04:00:00 PM,9605.7,10.33,,,,
512,04/07/20 05:00:00 PM,9615.8,10.39,,,,
513,04/07/20 06:00:00 PM,9685.8,10.70,,,,
514,04/07/20 07:00:00 PM,9703.5,10.71,,,,
515,04/07/20 08:00:00 PM,9656.2,10.52,,,,
516,04/07/20 09:00:00 PM,9717.9,10.73,,,,
517,04/07/20 10:00:00 PM,9705.2,10.69,,,,
518,04/07/20 11:00:00 PM,9641.9,10.46,,,,
519,04/08/20 12:00:00 AM,9619.1,10.35,,,,
520,04/08/20 01:00:00 AM,9525.1,9.83,,,,
521,04/08/20 02:00:00 AM,9499.1,9.77,,,,
522,04/08/20 03:00:00 AM,9343.3,9.05,,,,
523,04/08/20 04:00:00 AM,9428.2,9.46,,,,
524,04/08/20 05:00:00 AM,9444.0,9.52,,,,
525,04/08/20 06:00:00 AM,9443.2,9.50,,,,
526,04/08/20 07:00:00 AM,9412.3,9.41,,,,
527,04/08/20 08:00:00 AM,9421.5,9.40,,,,
528,04/08/20 09:00:00 AM,9441.5,9.49,,,,
529,04/08/20 10:00:00 AM,9463.2,9.56,,,,
530,04/08/20 11:00:00 AM,9575.4,10.09,,,,
531,04/08/20 12:00:00 PM,9606.5,10.24,,,,
532,04/08/20 01:00:00 PM,9713.7,10.69,,,,
533,04/08/20 02:00:00 PM,9762.8,10.88,,,,
534,04/08/20 03:00:00 PM,9809.6,11.09,,,,
535,04/08/20 04:00:00 PM,9827.4,11.14,,,,
536,04/08/20 05:00:00 PM,9835.1,11.17,,,,
537,04/08/20 06:00:00 PM,9826.6,11.15,,,,
538,04/08/20 07:00:00 PM,9804.5,11.06,,,,
539,04/08/20 08:00:00 PM,9793.4,11.00,,,,
540,04/08/20 09:00:00 PM,9780.7,10.97,,,,
541,04/08/20 10:00:00 PM,9779.8,10.96,,,,
542,04/08/20 11:00:00 PM,9771.3,10.93,,,,
543,04/09/20 12:00:00 AM,9783.2,10.97,,,,
544,04/09/20 01:00:00 AM,9783.2,10.95,,,,
545,04/09/20 02:00:00 AM,9778.1,10.95,,,,
546,04/09/20 03:00:00 AM,9763.7,10.90,,,,
547,04/09/20 04:00:00 AM,9713.7,10.71,,,,
548,04/09/20 05:00:00 AM,9682.4,10.60,,,,
549,04/09/20 06:00:00 AM,9661.3,10.53,,,,
550,04/09/20 07:00:00 AM,9629.3,10.42,,,,
551,04/09/20 08:00:00 AM,9612.4,10.39,,,,
552,04/09/20 09:00:00 AM,9610.7,10.40,,,,
553,04/09/20 10:00:00 AM,9664.7,10.52,,,,
554,04/09/20 11:00:00 AM,9761.1,10.99,,,,
555,04/09/20 12:00:00 PM,9724.7,10.83,,,,
556,04/09/20 01:00:00 PM,9810.4,11.18,,,,
557,04/09/20 02:00:00 PM,9880.3,11.41,,,,
558,04/09/20 03:00:00 PM,9899.1,11.48,,,,
559,04/09/20 04:00:00 PM,9912.7,11.58,,,,
560,04/09/20 05:00:00 PM,9917.9,11.58,,,,
561,04/09/20 06:00:00 PM,9912.7,11.63,,,,
562,04/09/20 07:00:00 PM,9958.1,11.81,,,,
563,04/09/20 08:00:00 PM,9983.0,11.90,,,,
564,04/09/20 09:00:00 PM,9986.4,11.76,,,,
565,04/09/20 10:00:00 PM,9929.9,11.54,,,,
566,04/09/20 11:00:00 PM,9779.8,10.82,,,,
567,04/10/20 12:00:00 AM,9767.1,10.74,,,,
568,04/10/20 01:00:00 AM,9847.0,11.13,,,,
569,04/10/20 02:00:00 AM,9839.3,11.08,,,,
570,04/10/20 03:00:00 AM,9806.2,10.99,,,,
571,04/10/20 04:00:00 AM,9787.5,10.91,,,,
572,04/10/20 05:00:00 AM,9765.4,10.82,,,,
573,04/10/20 06:00:00 AM,9746.7,10.77,,,,
574,04/10/20 07:00:00 AM,9723.0,10.69,,,,
575,04/10/20 08:00:00 AM,9734.0,10.75,,,,
576,04/10/20 09:00:00 AM,9749.3,10.82,,,,
577,04/10/20 10:00:00 AM,9774.7,10.95,,,,
578,04/10/20 11:00:00 AM,9824.0,11.17,,,,
579,04/10/20 12:00:00 PM,9798.5,11.17,,,,
580,04/10/20 01:00:00 PM,9864.1,11.41,,,,
581,04/10/20 02:00:00 PM,9854.7,11.37,,,,
582,04/10/20 03:00:00 PM,9901.6,11.58,,,,
583,04/10/20 04:00:00 PM,9931.6,11.72,,,,
584,04/10/20 05:00:00 PM,9932.4,11.71,,,,
585,04/10/20 06:00:00 PM,9922.2,11.67,,,,
586,04/10/20 07:00:00 PM,9923.9,11.62,,,,
587,04/10/20 08:00:00 PM,9905.9,11.54,,,,
588,04/10/20 09:00:00 PM,9923.9,11.53,,,,
589,04/10/20 10:00:00 PM,9923.0,11.58,,,,
590,04/10/20 11:00:00 PM,9905.9,11.50,,,,
591,04/11/20 12:00:00 AM,9888.0,11.43,,,,
592,04/11/20 01:00:00 AM,9864.9,11.24,,,,
593,04/11/20 02:00:00 AM,9873.5,11.37,,,,
594,04/11/20 03:00:00 AM,9841.9,11.19,,,,
595,04/11/20 04:00:00 AM,9826.6,11.14,,,,
596,04/11/20 05:00:00 AM,9809.6,11.09,,,,
597,04/11/20 06:00:00 AM,9792.6,11.06,,,,
598,04/11/20 07:00:00 AM,9767.1,10.96,,,,
599,04/11/20 08:00:00 AM,9768.8,10.97,,,,
600,04/11/20 09:00:00 AM,9756.0,10.96,,,,
601,04/11/20 10:00:00 AM,9748.4,10.96,,,,
602,04/11/20 11:00:00 AM,9847.9,11.36,,,,
603,04/11/20 12:00:00 PM,9900.8,11.61,,,,
604,04/11/20 01:00:00 PM,9928.1,11.72,,,,
605,04/11/20 02:00:00 PM,9958.1,11.84,,,,
606,04/11/20 03:00:00 PM,9970.1,11.89,,,,
607,04/11/20 04:00:00 PM,10012.2,12.07,,,,
608,04/11/20 05:00:00 PM,10019.9,12.12,,,,
609,04/11/20 06:00:00 PM,10022.5,12.11,,,,
610,04/11/20 07:00:00 PM,10001.9,12.01,,,,
611,04/11/20 08:00:00 PM,10007.0,11.97,,,,
612,04/11/20 09:00:00 PM,10014.8,11.93,,,,
613,04/11/20 10:00:00 PM,9993.3,11.85,,,,
614,04/11/20 11:00:00 PM,9980.4,11.80,,,,
615,04/12/20 12:00:00 AM,9980.4,11.79,,,,
616,04/12/20 01:00:00 AM,9956.4,11.71,,,,
617,04/12/20 02:00:00 AM,9919.6,11.56,,,,
618,04/12/20 03:00:00 AM,9895.7,11.41,,,,
619,04/12/20 04:00:00 AM,9895.7,11.44,,,,
620,04/12/20 05:00:00 AM,9873.5,11.34,,,,
621,04/12/20 06:00:00 AM,9868.3,11.31,,,,
622,04/12/20 07:00:00 AM,9853.8,11.27,,,,
623,04/12/20 08:00:00 AM,9859.0,11.30,,,,
624,04/12/20 09:00:00 AM,9835.1,11.22,,,,
625,04/12/20 10:00:00 AM,9872.6,11.37,,,,
626,04/12/20 11:00:00 AM,9949.6,11.68,,,,
627,04/12/20 12:00:00 PM,10013.1,11.97,,,,
628,04/12/20 01:00:00 PM,10055.2,12.23,,,,
629,04/12/20 02:00:00 PM,10123.4,12.54,,,,
630,04/12/20 03:00:00 PM,10171.0,12.73,,,,
631,04/12/20 04:00:00 PM,10229.1,12.90,,,,
632,04/12/20 05:00:00 PM,10223.9,12.77,,,,
633,04/12/20 06:00:00 PM,10240.4,12.91,,,,
634,04/12/20 07:00:00 PM,10210.0,12.80,,,,
635,04/12/20 08:00:00 PM,10168.4,12.72,,,,
636,04/12/20 09:00:00 PM,10180.5,12.64,,,,
637,04/12/20 10:00:00 PM,9858.1,12.56,,,,
638,04/12/20 11:00:00 PM,10165.8,12.54,,,,
639,04/13/20 12:00:00 AM,10219.6,12.77,,,,
640,04/13/20 01:00:00 AM,10218.7,12.76,,,,
641,04/13/20 02:00:00 AM,10177.9,12.64,,,,
642,04/13/20 03:00:00 AM,10113.9,12.27,,,,
643,04/13/20 04:00:00 AM,10023.4,12.03,,,,
644,04/13/20 05:00:00 AM,9973.6,11.80,,,,
645,04/13/20 06:00:00 AM,9905.9,11.62,,,,
646,04/13/20 07:00:00 AM,9783.2,11.05,,,,
647,04/13/20 08:00:00 AM,9766.2,10.99,,,,
648,04/13/20 09:00:00 AM,9700.2,10.71,,,,
649,04/13/20 10:00:00 AM,9736.6,10.78,,,,
650,04/13/20 11:00:00 AM,9826.6,11.19,,,,
651,04/13/20 12:00:00 PM,9890.5,11.50,,,,
652,04/13/20 01:00:00 PM,9893.9,11.53,,,,
653,04/13/20 02:00:00 PM,9899.9,11.52,,,,
654,04/13/20 03:00:00 PM,9919.6,11.63,,,,
655,04/13/20 04:00:00 PM,9909.3,11.59,,,,
656,04/13/20 05:00:00 PM,9905.1,11.59,,,,
657,04/13/20 06:00:00 PM,9890.5,11.58,,,,
658,04/13/20 07:00:00 PM,9858.1,11.46,,,,
659,04/13/20 08:00:00 PM,9840.2,11.26,,,,
660,04/13/20 09:00:00 PM,9848.7,11.24,,,,
661,04/13/20 10:00:00 PM,9759.4,10.90,,,,
662,04/13/20 11:00:00 PM,9723.0,10.77,,,,
663,04/14/20 12:00:00 AM,9700.2,10.68,,,,
664,04/14/20 01:00:00 AM,9676.5,10.59,,,,
665,04/14/20 02:00:00 AM,9569.5,10.12,,,,
666,04/14/20 03:00:00 AM,9570.4,10.09,,,,
667,04/14/20 04:00:00 AM,9518.4,9.85,,,,
668,04/14/20 05:00:00 AM,9537.6,9.96,,,,
669,04/14/20 06:00:00 AM,9543.5,9.99,,,,
670,04/14/20 07:00:00 AM,9514.2,9.89,,,,
671,04/14/20 08:00:00 AM,9383.2,9.37,,,,
672,04/14/20 09:00:00 AM,9505.0,9.83,,,,
673,04/14/20 10:00:00 AM,9481.6,9.72,,,,
674,04/14/20 11:00:00 AM,9512.5,9.87,,,,
675,04/14/20 12:00:00 PM,9535.1,9.99,,,,
676,04/14/20 01:00:00 PM,9556.1,10.05,,,,
677,04/14/20 02:00:00 PM,9587.2,10.20,,,,
678,04/14/20 03:00:00 PM,9594.7,10.27,,,,
679,04/14/20 04:00:00 PM,9668.9,10.59,,,,
680,04/14/20 05:00:00 PM,9680.7,10.64,,,,
681,04/14/20 06:00:00 PM,9637.7,10.47,,,,
682,04/14/20 07:00:00 PM,9591.4,10.29,,,,
683,04/14/20 08:00:00 PM,9567.9,10.21,,,,
684,04/14/20 09:00:00 PM,9539.3,10.09,,,,
685,04/14/20 10:00:00 PM,9545.2,10.04,,,,
686,04/14/20 11:00:00 PM,9521.7,9.96,,,,
687,04/15/20 12:00:00 AM,9496.6,9.82,,,,
688,04/15/20 01:00:00 AM,9459.8,9.67,,,,
689,04/15/20 02:00:00 AM,9461.5,9.68,,,,
690,04/15/20 03:00:00 AM,9449.8,9.64,,,,
691,04/15/20 04:00:00 AM,9419.0,9.49,,,,
692,04/15/20 05:00:00 AM,9320.1,9.10,,,,
693,04/15/20 06:00:00 AM,9366.6,9.30,,,,
694,04/15/20 07:00:00 AM,9334.2,9.19,,,,
695,04/15/20 08:00:00 AM,9323.4,9.11,,,,
696,04/15/20 09:00:00 AM,9258.9,8.88,,,,
697,04/15/20 10:00:00 AM,9335.1,9.19,,,,
698,04/15/20 11:00:00 AM,9344.2,9.23,,,,
699,04/15/20 12:00:00 PM,9351.6,9.29,,,,
700,04/15/20 01:00:00 PM,9426.5,9.60,,,,
701,04/15/20 02:00:00 PM,9486.6,9.83,,,,
702,04/15/20 03:00:00 PM,9559.5,10.20,,,,
703,04/15/20 04:00:00 PM,9631.8,10.46,,,,
704,04/15/20 05:00:00 PM,9567.0,10.21,,,,
705,04/15/20 06:00:00 PM,9665.5,10.62,,,,
706,04/15/20 07:00:00 PM,9459.8,9.90,,,,
707,04/15/20 08:00:00 PM,9556.1,10.20,,,,
708,04/15/20 09:00:00 PM,9527.6,10.05,,,,
709,04/15/20 10:00:00 PM,9477.4,9.85,,,,
710,04/15/20 11:00:00 PM,9481.6,9.86,,,,
711,04/16/20 12:00:00 AM,9437.3,9.67,,,,
712,04/16/20 01:00:00 AM,9439.0,9.72,,,,
713,04/16/20 02:00:00 AM,9412.3,9.60,,,,
714,04/16/20 03:00:00 AM,9384.9,9.50,,,,
715,04/16/20 04:00:00 AM,9370.7,9.42,,,,
716,04/16/20 05:00:00 AM,9342.5,9.30,,,,
717,04/16/20 06:00:00 AM,9321.0,9.24,,,,
718,04/16/20 07:00:00 AM,9323.4,9.25,,,,
719,04/16/20 08:00:00 AM,9232.5,8.93,,,,
720,04/16/20 09:00:00 AM,9236.7,8.93,,,,
721,04/16/20 10:00:00 AM,9308.5,9.25,,,,
722,04/16/20 11:00:00 AM,9267.2,9.18,,,,
723,04/16/20 12:00:00 PM,9340.0,9.49,,,,
724,04/16/20 01:00:00 PM,9340.9,9.50,,,,
725,04/16/20 02:00:00 PM,9435.7,9.85,,,,
726,04/16/20 03:00:00 PM,9474.0,9.99,,,,
727,04/16/20 04:00:00 PM,9461.5,9.95,,,,
728,04/16/20 05:00:00 PM,9473.2,9.99,,,,
729,04/16/20 06:00:00 PM,9466.5,9.95,,,,
730,04/16/20 07:00:00 PM,9462.4,9.94,,,,
731,04/16/20 08:00:00 PM,9429.8,9.83,,,,
732,04/16/20 09:00:00 PM,9433.2,9.83,,,,
733,04/16/20 10:00:00 PM,9424.8,9.82,,,,
734,04/16/20 11:00:00 PM,9430.7,9.72,,,,
735,04/17/20 12:00:00 AM,9412.3,9.67,,,,
736,04/17/20 01:00:00 AM,9421.5,9.63,,,,
737,04/17/20 02:00:00 AM,9397.3,9.56,,,,
738,04/17/20 03:00:00 AM,9384.9,9.47,,,,
739,04/17/20 04:00:00 AM,9370.7,9.45,,,,
740,04/17/20 05:00:00 AM,9362.4,9.40,,,,
741,04/17/20 06:00:00 AM,9330.1,9.32,,,,
742,04/17/20 07:00:00 AM,9283.7,9.16,,,,
743,04/17/20 08:00:00 AM,9287.9,9.15,,,,
744,04/17/20 09:00:00 AM,9374.9,9.51,,,,
745,04/17/20 10:00:00 AM,9337.5,9.50,,,,
746,04/17/20 11:00:00 AM,9404.0,9.76,,,,
747,04/17/20 12:00:00 PM,9489.1,10.07,,,,
748,04/17/20 01:00:00 PM,9529.3,10.24,,,,
749,04/17/20 02:00:00 PM,9567.0,10.43,,,,
750,04/17/20 03:00:00 PM,9632.6,10.71,,,,
751,04/17/20 04:00:00 PM,9676.5,10.86,,,,
752,04/17/20 05:00:00 PM,9677.3,10.90,,,,
753,04/17/20 06:00:00 PM,9674.0,10.90,,,,
754,04/17/20 07:00:00 PM,9676.5,10.87,,,,
755,04/17/20 08:00:00 PM,9682.4,10.95,,,,
756,04/17/20 09:00:00 PM,9726.4,11.10,,,,
757,04/17/20 10:00:00 PM,9641.9,10.71,,,,
758,04/17/20 11:00:00 PM,9606.5,10.64,,,,
759,04/18/20 12:00:00 AM,9621.7,10.70,,,,
760,04/18/20 01:00:00 AM,9613.3,10.71,,,,
761,04/18/20 02:00:00 AM,9608.2,10.62,,,,
762,04/18/20 03:00:00 AM,9583.8,10.53,,,,
763,04/18/20 04:00:00 AM,9571.2,10.46,,,,
764,04/18/20 05:00:00 AM,9555.3,10.38,,,,
765,04/18/20 06:00:00 AM,9540.2,10.31,,,,
766,04/18/20 07:00:00 AM,9540.2,10.30,,,,
767,04/18/20 08:00:00 AM,9535.1,10.30,,,,
768,04/18/20 09:00:00 AM,9560.3,10.35,,,,
769,04/18/20 10:00:00 AM,9481.6,10.08,,,,
770,04/18/20 11:00:00 AM,9518.4,10.30,,,,
771,04/18/20 12:00:00 PM,9338.4,10.38,,,,
772,04/18/20 01:00:00 PM,9625.9,10.61,,,,
773,04/18/20 02:00:00 PM,9673.1,10.86,,,,
774,04/18/20 03:00:00 PM,9731.5,11.09,,,,
775,04/18/20 04:00:00 PM,9749.3,11.13,,,,
776,04/18/20 05:00:00 PM,9813.0,11.39,,,,
777,04/18/20 06:00:00 PM,9737.4,11.13,,,,
778,04/18/20 07:00:00 PM,9592.2,11.23,,,,
779,04/18/20 08:00:00 PM,9741.6,11.14,,,,
780,04/18/20 09:00:00 PM,9771.3,11.13,,,,
781,04/18/20 10:00:00 PM,9756.9,11.08,,,,
782,04/18/20 11:00:00 PM,9755.2,11.08,,,,
783,04/19/20 12:00:00 AM,9733.2,10.95,,,,
784,04/19/20 01:00:00 AM,9706.9,10.84,,,,
785,04/19/20 02:00:00 AM,9687.5,10.75,,,,
786,04/19/20 03:00:00 AM,9525.9,10.70,,,,
787,04/19/20 04:00:00 AM,9463.2,10.55,,,,
788,04/19/20 05:00:00 AM,9686.6,10.35,,,,
789,04/19/20 06:00:00 AM,9679.9,10.30,,,,
790,04/19/20 07:00:00 AM,9671.4,10.29,,,,
791,04/19/20 08:00:00 AM,9686.6,10.33,,,,
792,04/19/20 09:00:00 AM,9698.5,10.38,,,,
793,04/19/20 10:00:00 AM,9719.6,10.48,,,,
794,04/19/20 11:00:00 AM,9762.8,10.66,,,,
795,04/19/20 12:00:00 PM,9809.6,10.84,,,,
796,04/19/20 01:00:00 PM,9861.5,11.06,,,,
797,04/19/20 02:00:00 PM,9947.8,11.39,,,,
798,04/19/20 03:00:00 PM,9879.4,11.46,,,,
799,04/19/20 04:00:00 PM,9888.0,11.56,,,,
800,04/19/20 05:00:00 PM,10009.6,11.63,,,,
801,04/19/20 06:00:00 PM,10006.2,11.62,,,,
802,04/19/20 07:00:00 PM,9992.4,11.56,,,,
803,04/19/20 08:00:00 PM,9980.4,11.52,,,,
804,04/19/20 09:00:00 PM,9959.0,11.44,,,,
805,04/19/20 10:00:00 PM,9535.1,11.36,,,,
806,04/19/20 11:00:00 PM,9880.3,11.27,,,,
807,04/20/20 12:00:00 AM,9903.3,11.22,,,,
808,04/20/20 01:00:00 AM,9882.0,11.15,,,,
809,04/20/20 02:00:00 AM,9870.0,11.04,,,,
810,04/20/20 03:00:00 AM,9847.9,10.95,,,,
811,04/20/20 04:00:00 AM,9836.8,10.91,,,,
812,04/20/20 05:00:00 AM,9807.9,10.82,,,,
813,04/20/20 06:00:00 AM,9791.7,10.75,,,,
814,04/20/20 07:00:00 AM,9807.0,10.78,,,,
815,04/20/20 08:00:00 AM,9795.1,10.78,,,,
816,04/20/20 09:00:00 AM,9809.6,10.84,,,,
817,04/20/20 10:00:00 AM,9872.6,11.06,,,,
818,04/20/20 11:00:00 AM,9906.8,11.23,,,,
819,04/20/20 12:00:00 PM,9985.6,11.50,,,,
820,04/20/20 01:00:00 PM,10022.5,11.66,,,,
821,04/20/20 02:00:00 PM,10070.7,11.87,,,,
822,04/20/20 03:00:00 PM,10137.2,12.14,,,,
823,04/20/20 04:00:00 PM,10148.5,12.19,,,,
824,04/20/20 05:00:00 PM,10173.6,12.29,,,,
825,04/20/20 06:00:00 PM,10171.8,12.28,,,,
826,04/20/20 07:00:00 PM,10150.2,12.19,,,,
827,04/20/20 08:00:00 PM,10137.2,12.12,,,,
828,04/20/20 09:00:00 PM,10116.5,12.05,,,,
829,04/20/20 10:00:00 PM,10097.5,11.96,,,,
830,04/20/20 11:00:00 PM,10081.9,11.89,,,,
831,04/21/20 12:00:00 AM,10077.6,11.87,,,,
832,04/21/20 01:00:00 AM,10041.4,11.72,,,,
833,04/21/20 02:00:00 AM,10024.2,11.67,,,,
834,04/21/20 03:00:00 AM,10026.8,11.67,,,,
835,04/21/20 04:00:00 AM,10039.7,11.68,,,,
836,04/21/20 05:00:00 AM,10021.7,11.58,,,,
837,04/21/20 06:00:00 AM,9998.4,11.49,,,,
838,04/21/20 07:00:00 AM,9978.7,11.44,,,,
839,04/21/20 08:00:00 AM,9980.4,11.46,,,,
840,04/21/20 09:00:00 AM,10001.0,11.56,,,,
841,04/21/20 10:00:00 AM,10029.4,11.68,,,,
842,04/21/20 11:00:00 AM,10034.6,11.75,,,,
843,04/21/20 12:00:00 PM,10104.4,12.01,,,,
844,04/21/20 01:00:00 PM,10192.7,12.34,,,,
845,04/21/20 02:00:00 PM,10235.2,12.51,,,,
846,04/21/20 03:00:00 PM,10268.3,12.65,,,,
847,04/21/20 04:00:00 PM,10302.2,12.78,,,,
848,04/21/20 05:00:00 PM,10317.1,12.84,,,,
849,04/21/20 06:00:00 PM,10302.2,12.78,,,,
850,04/21/20 07:00:00 PM,10283.1,12.73,,,,
851,04/21/20 08:00:00 PM,10252.6,12.62,,,,
852,04/21/20 09:00:00 PM,10231.7,12.50,,,,
853,04/21/20 10:00:00 PM,10179.6,12.31,,,,
854,04/21/20 11:00:00 PM,10198.7,12.34,,,,
855,04/22/20 12:00:00 AM,10162.3,12.18,,,,
856,04/22/20 01:00:00 AM,10140.7,12.10,,,,
857,04/22/20 02:00:00 AM,10109.6,12.02,,,,
858,04/22/20 03:00:00 AM,10116.5,12.01,,,,
859,04/22/20 04:00:00 AM,10067.3,11.85,,,,
860,04/22/20 05:00:00 AM,10036.3,11.72,,,,
861,04/22/20 06:00:00 AM,10003.6,11.59,,,,
862,04/22/20 07:00:00 AM,10000.2,11.61,,,,
863,04/22/20 08:00:00 AM,9995.0,11.57,,,,
864,04/22/20 09:00:00 AM,10016.5,11.70,,,,
865,04/22/20 10:00:00 AM,10042.3,11.84,,,,
866,04/22/20 11:00:00 AM,10069.9,11.97,,,,
867,04/22/20 12:00:00 PM,10126.0,12.23,,,,
868,04/22/20 01:00:00 PM,10213.5,12.55,,,,
869,04/22/20 02:00:00 PM,10254.3,12.73,,,,
870,04/22/20 03:00:00 PM,10321.4,13.00,,,,
871,04/22/20 04:00:00 PM,10350.3,13.13,,,,
872,04/22/20 05:00:00 PM,10371.3,13.22,,,,
873,04/22/20 06:00:00 PM,10370.4,13.21,,,,
874,04/22/20 07:00:00 PM,10341.5,13.11,,,,
875,04/22/20 08:00:00 PM,10331.0,13.08,,,,
876,04/22/20 09:00:00 PM,10340.7,12.99,,,,
877,04/22/20 10:00:00 PM,10347.6,12.99,,,,
878,04/22/20 11:00:00 PM,10329.3,12.91,,,,
879,04/23/20 12:00:00 AM,10308.3,12.81,,,,
880,04/23/20 01:00:00 AM,10287.4,12.75,,,,
881,04/23/20 02:00:00 AM,10258.7,12.65,,,,
882,04/23/20 03:00:00 AM,10216.1,12.60,,,,
883,04/23/20 04:00:00 AM,10237.8,12.55,,,,
884,04/23/20 05:00:00 AM,10219.6,12.49,,,,
885,04/23/20 06:00:00 AM,10193.5,12.38,,,,
886,04/23/20 07:00:00 AM,10164.1,12.37,,,,
887,04/23/20 08:00:00 AM,10170.1,12.40,,,,
888,04/23/20 09:00:00 AM,10197.0,12.50,,,,
889,04/23/20 10:00:00 AM,10235.2,12.68,,,,
890,04/23/20 11:00:00 AM,10314.5,12.97,,,,
891,04/23/20 12:00:00 PM,10383.5,13.25,,,,
892,04/23/20 01:00:00 PM,10377.4,13.22,,,,
893,04/23/20 02:00:00 PM,10393.1,13.33,,,,
894,04/23/20 03:00:00 PM,10568.2,14.00,,,,
895,04/23/20 04:00:00 PM,10632.8,14.27,,,,
896,04/23/20 05:00:00 PM,10616.9,14.27,,,,
897,04/23/20 06:00:00 PM,10585.9,14.10,,,,
898,04/23/20 07:00:00 PM,10480.9,13.70,,,,
899,04/23/20 08:00:00 PM,10584.1,14.14,,,,
900,04/23/20 09:00:00 PM,10535.6,13.99,,,,
901,04/23/20 10:00:00 PM,10576.2,14.06,,,,
902,04/23/20 11:00:00 PM,10577.9,14.04,,,,
903,04/24/20 12:00:00 AM,10555.0,13.99,,,,
904,04/24/20 01:00:00 AM,10547.9,13.90,,,,
905,04/24/20 02:00:00 AM,10522.3,13.79,,,,
906,04/24/20 03:00:00 AM,10492.4,13.69,,,,
907,04/24/20 04:00:00 AM,10470.4,13.60,,,,
908,04/24/20 05:00:00 AM,10453.7,13.55,,,,
909,04/24/20 06:00:00 AM,10423.8,13.47,,,,
910,04/24/20 07:00:00 AM,10423.0,13.48,,,,
911,04/24/20 08:00:00 AM,10426.5,13.51,,,,
912,04/24/20 09:00:00 AM,10503.8,13.79,,,,
913,04/24/20 10:00:00 AM,10506.5,13.84,,,,
914,04/24/20 11:00:00 AM,10582.4,14.16,,,,
915,04/24/20 12:00:00 PM,10648.8,14.43,,,,
916,04/24/20 01:00:00 PM,10705.6,14.66,,,,
917,04/24/20 02:00:00 PM,10750.1,14.87,,,,
