"Plot Title: 20812402"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812402, SEN S/N: 20812402)","Temp, °C (LGR S/N: 20812402, SEN S/N: 20812402)","Coupler Detached (LGR S/N: 20812402)","Coupler Attached (LGR S/N: 20812402)","Stopped (LGR S/N: 20812402)","End Of File (LGR S/N: 20812402)"
5275,10/23/20 05:00:00 AM,1085.4,11.76,,,,
5276,10/23/20 06:00:00 AM,1068.6,11.72,,,,
5277,10/23/20 07:00:00 AM,1064.1,11.72,,,,
5278,10/23/20 08:00:00 AM,1042.9,11.70,,,,
5279,10/23/20 09:00:00 AM,1011.7,11.72,,,,
5280,10/23/20 10:00:00 AM,991.8,11.74,,,,
5281,10/23/20 11:00:00 AM,986.8,11.81,,,,
5282,10/23/20 12:00:00 PM,953.2,11.90,,,,
5283,10/23/20 01:00:00 PM,943.9,11.95,,,,
5284,10/23/20 02:00:00 PM,932.4,12.00,,,,
5285,10/23/20 03:00:00 PM,910.0,12.04,,,,
5286,10/23/20 04:00:00 PM,863.9,12.05,,,,
5287,10/23/20 05:00:00 PM,866.0,12.04,,,,
5288,10/23/20 06:00:00 PM,872.5,12.04,,,,
5289,10/23/20 07:00:00 PM,876.3,12.05,,,,
5290,10/23/20 08:00:00 PM,2817.0,12.09,,,,
5291,10/23/20 09:00:00 PM,2922.4,12.16,,,,
5292,10/23/20 10:00:00 PM,2965.4,12.21,,,,
5293,10/23/20 11:00:00 PM,2983.1,12.23,,,,
5294,10/24/20 12:00:00 AM,2978.7,12.25,,,,
5295,10/24/20 01:00:00 AM,3000.9,12.25,,,,
5296,10/24/20 02:00:00 AM,3008.5,12.26,,,,
5297,10/24/20 03:00:00 AM,3009.1,12.26,,,,
5298,10/24/20 04:00:00 AM,2999.6,12.26,,,,
5299,10/24/20 05:00:00 AM,3021.8,12.25,,,,
5300,10/24/20 06:00:00 AM,3024.9,12.23,,,,
5301,10/24/20 07:00:00 AM,3012.3,12.23,,,,
5302,10/24/20 08:00:00 AM,3024.9,12.22,,,,
5303,10/24/20 09:00:00 AM,3012.9,12.22,,,,
5304,10/24/20 10:00:00 AM,3024.3,12.23,,,,
5305,10/24/20 11:00:00 AM,3028.1,12.23,,,,
5306,10/24/20 12:00:00 PM,3011.0,12.25,,,,
5307,10/24/20 01:00:00 PM,2995.8,12.25,,,,
5308,10/24/20 02:00:00 PM,3005.9,12.25,,,,
5309,10/24/20 03:00:00 PM,2730.7,12.25,,,,
5310,10/24/20 04:00:00 PM,2925.6,12.26,,,,
5311,10/24/20 05:00:00 PM,2947.7,12.26,,,,
5312,10/24/20 06:00:00 PM,2980.6,12.27,,,,
5313,10/24/20 07:00:00 PM,2793.7,12.27,,,,
5314,10/24/20 08:00:00 PM,2880.1,12.27,,,,
5315,10/24/20 09:00:00 PM,2884.5,12.27,,,,
5316,10/24/20 10:00:00 PM,2904.1,12.28,,,,
5317,10/24/20 11:00:00 PM,2859.9,12.31,,,,
5318,10/25/20 12:00:00 AM,2868.1,12.30,,,,
5319,10/25/20 01:00:00 AM,2895.3,12.28,,,,
5320,10/25/20 02:00:00 AM,2882.6,12.32,,,,
5321,10/25/20 03:00:00 AM,2906.0,12.34,,,,
5322,10/25/20 04:00:00 AM,2927.5,12.40,,,,
5323,10/25/20 05:00:00 AM,2975.5,12.46,,,,
5324,10/25/20 06:00:00 AM,2988.8,12.44,,,,
5325,10/25/20 07:00:00 AM,2696.1,12.40,,,,
5326,10/25/20 08:00:00 AM,2880.1,12.46,,,,
5327,10/25/20 09:00:00 AM,2940.1,12.43,,,,
5328,10/25/20 10:00:00 AM,2981.9,12.43,,,,
5329,10/25/20 11:00:00 AM,2974.3,12.43,,,,
5330,10/25/20 12:00:00 PM,2973.7,12.43,,,,
5331,10/25/20 01:00:00 PM,2138.5,12.32,,,,
5332,10/25/20 02:00:00 PM,2906.0,12.43,,,,
5333,10/25/20 03:00:00 PM,2977.4,12.40,,,,
5334,10/25/20 04:00:00 PM,2976.2,12.43,,,,
5335,10/25/20 05:00:00 PM,2981.9,12.41,,,,
5336,10/25/20 06:00:00 PM,2982.5,12.41,,,,
5337,10/25/20 07:00:00 PM,2980.0,12.43,,,,
5338,10/25/20 08:00:00 PM,2965.4,12.43,,,,
5339,10/25/20 09:00:00 PM,2970.5,12.43,,,,
5340,10/25/20 10:00:00 PM,2987.6,12.41,,,,
5341,10/25/20 11:00:00 PM,2929.4,12.43,,,,
5342,10/26/20 12:00:00 AM,2950.9,12.44,,,,
5343,10/26/20 01:00:00 AM,2978.1,12.40,,,,
5344,10/26/20 02:00:00 AM,2977.4,12.40,,,,
5345,10/26/20 03:00:00 AM,2984.4,12.40,,,,
5346,10/26/20 04:00:00 AM,2958.5,12.41,,,,
5347,10/26/20 05:00:00 AM,2969.2,12.40,,,,
5348,10/26/20 06:00:00 AM,2961.0,12.41,,,,
5349,10/26/20 07:00:00 AM,2996.4,12.37,,,,
5350,10/26/20 08:00:00 AM,2993.3,12.35,,,,
5351,10/26/20 09:00:00 AM,2980.6,12.36,,,,
5352,10/26/20 10:00:00 AM,3019.2,12.41,,,,
5353,10/26/20 11:00:00 AM,3045.8,12.44,,,,
5354,10/26/20 12:00:00 PM,3059.8,12.40,,,,
5355,10/26/20 01:00:00 PM,3050.9,12.28,,,,
5356,10/26/20 02:00:00 PM,3064.2,12.26,,,,
5357,10/26/20 03:00:00 PM,3065.5,12.27,,,,
5358,10/26/20 04:00:00 PM,3070.6,12.28,,,,
5359,10/26/20 05:00:00 PM,3089.6,12.28,,,,
5360,10/26/20 06:00:00 PM,3088.9,12.30,,,,
5361,10/26/20 07:00:00 PM,3092.1,12.30,,,,
5362,10/26/20 08:00:00 PM,3096.6,12.31,,,,
5363,10/26/20 09:00:00 PM,3104.2,12.31,,,,
5364,10/26/20 10:00:00 PM,3097.2,12.30,,,,
5365,10/26/20 11:00:00 PM,3099.1,12.28,,,,
5366,10/27/20 12:00:00 AM,3106.7,12.30,,,,
5367,10/27/20 01:00:00 AM,3109.2,12.30,,,,
5368,10/27/20 02:00:00 AM,3106.7,12.30,,,,
5369,10/27/20 03:00:00 AM,3104.2,12.28,,,,
5370,10/27/20 04:00:00 AM,3084.5,12.28,,,,
5371,10/27/20 05:00:00 AM,3090.2,12.26,,,,
5372,10/27/20 06:00:00 AM,3086.4,12.25,,,,
5373,10/27/20 07:00:00 AM,3116.2,12.25,,,,
5374,10/27/20 08:00:00 AM,3115.6,12.25,,,,
5375,10/27/20 09:00:00 AM,3115.0,12.25,,,,
5376,10/27/20 10:00:00 AM,3112.4,12.25,,,,
5377,10/27/20 11:00:00 AM,3111.8,12.25,,,,
5378,10/27/20 12:00:00 PM,3112.4,12.26,,,,
5379,10/27/20 01:00:00 PM,3110.5,12.28,,,,
5380,10/27/20 02:00:00 PM,3108.0,12.30,,,,
5381,10/27/20 03:00:00 PM,3110.5,12.30,,,,
5382,10/27/20 04:00:00 PM,3106.1,12.32,,,,
5383,10/27/20 05:00:00 PM,3099.1,12.34,,,,
5384,10/27/20 06:00:00 PM,3107.3,12.32,,,,
5385,10/27/20 07:00:00 PM,3094.7,12.32,,,,
5386,10/27/20 08:00:00 PM,3085.8,12.34,,,,
5387,10/27/20 09:00:00 PM,3076.9,12.34,,,,
5388,10/27/20 10:00:00 PM,3063.0,12.32,,,,
5389,10/27/20 11:00:00 PM,3051.5,12.32,,,,
5390,10/28/20 12:00:00 AM,3046.5,12.32,,,,
5391,10/28/20 01:00:00 AM,3050.3,12.34,,,,
5392,10/28/20 02:00:00 AM,3031.9,12.32,,,,
5393,10/28/20 03:00:00 AM,2961.0,12.31,,,,
5394,10/28/20 04:00:00 AM,2992.6,12.31,,,,
5395,10/28/20 05:00:00 AM,3005.9,12.34,,,,
5396,10/28/20 06:00:00 AM,2953.4,12.32,,,,
5397,10/28/20 07:00:00 AM,2873.8,12.30,,,,
5398,10/28/20 08:00:00 AM,2712.5,12.25,,,,
5399,10/28/20 09:00:00 AM,2323.5,12.10,,,,
5400,10/28/20 10:00:00 AM,2021.7,12.04,,,,
5401,10/28/20 11:00:00 AM,1830.4,11.95,,,,
5402,10/28/20 12:00:00 PM,1516.0,11.79,,,,
5403,10/28/20 01:00:00 PM,987.4,11.65,,,,
5404,10/28/20 02:00:00 PM,941.7,11.69,,,,
5405,10/28/20 03:00:00 PM,939.0,11.72,,,,
5406,10/28/20 04:00:00 PM,808.6,11.72,,,,
5407,10/28/20 05:00:00 PM,718.2,11.73,,,,
5408,10/28/20 06:00:00 PM,699.4,11.73,,,,
5409,10/28/20 07:00:00 PM,672.4,11.70,,,,
5410,10/28/20 08:00:00 PM,658.9,11.69,,,,
5411,10/28/20 09:00:00 PM,634.3,11.68,,,,
5412,10/28/20 10:00:00 PM,609.8,11.67,,,,
5413,10/28/20 11:00:00 PM,597.6,11.64,,,,
5414,10/29/20 12:00:00 AM,596.1,11.61,,,,
5415,10/29/20 01:00:00 AM,595.1,11.60,,,,
5416,10/29/20 02:00:00 AM,591.5,11.56,,,,
5417,10/29/20 03:00:00 AM,1677.9,11.46,,,,
5418,10/29/20 04:00:00 AM,2979.3,11.34,,,,
5419,10/29/20 05:00:00 AM,2997.7,11.28,,,,
5420,10/29/20 06:00:00 AM,3009.1,11.25,,,,
5421,10/29/20 07:00:00 AM,3016.1,11.21,,,,
5422,10/29/20 08:00:00 AM,3016.1,11.20,,,,
5423,10/29/20 09:00:00 AM,3019.2,11.19,,,,
5424,10/29/20 10:00:00 AM,2957.2,11.20,,,,
5425,10/29/20 11:00:00 AM,1837.0,11.37,,,,
5426,10/29/20 12:00:00 PM,1200.9,11.39,,,,
5427,10/29/20 01:00:00 PM,983.5,11.43,,,,
5428,10/29/20 02:00:00 PM,787.8,11.49,,,,
5429,10/29/20 03:00:00 PM,712.4,11.51,,,,
5430,10/29/20 04:00:00 PM,661.0,11.52,,,,
5431,10/29/20 05:00:00 PM,643.0,11.51,,,,
5432,10/29/20 06:00:00 PM,634.3,11.46,,,,
5433,10/29/20 07:00:00 PM,2267.0,11.30,,,,
5434,10/29/20 08:00:00 PM,2711.2,11.18,,,,
5435,10/29/20 09:00:00 PM,2781.7,11.14,,,,
5436,10/29/20 10:00:00 PM,2771.6,11.14,,,,
5437,10/29/20 11:00:00 PM,2769.1,11.14,,,,
5438,10/30/20 12:00:00 AM,2797.4,11.11,,,,
5439,10/30/20 01:00:00 AM,2784.2,11.10,,,,
5440,10/30/20 02:00:00 AM,2756.5,11.07,,,,
5441,10/30/20 03:00:00 AM,2709.9,11.05,,,,
5442,10/30/20 04:00:00 AM,2657.8,11.01,,,,
5443,10/30/20 05:00:00 AM,2652.7,10.96,,,,
5444,10/30/20 06:00:00 AM,2640.8,10.87,,,,
5445,10/30/20 07:00:00 AM,2640.2,10.79,,,,
5446,10/30/20 08:00:00 AM,2694.8,10.70,,,,
5447,10/30/20 09:00:00 AM,2796.2,10.65,,,,
5448,10/30/20 10:00:00 AM,2826.5,10.62,,,,
5449,10/30/20 11:00:00 AM,2857.4,10.58,,,,
5450,10/30/20 12:00:00 PM,2882.0,10.58,,,,
5451,10/30/20 01:00:00 PM,2890.2,10.61,,,,
5452,10/30/20 02:00:00 PM,2917.4,10.63,,,,
5453,10/30/20 03:00:00 PM,2915.5,10.66,,,,
5454,10/30/20 04:00:00 PM,2912.9,10.66,,,,
5455,10/30/20 05:00:00 PM,2920.5,10.65,,,,
5456,10/30/20 06:00:00 PM,2918.0,10.65,,,,
5457,10/30/20 07:00:00 PM,2916.1,10.63,,,,
5458,10/30/20 08:00:00 PM,2914.2,10.62,,,,
5459,10/30/20 09:00:00 PM,2914.8,10.62,,,,
5460,10/30/20 10:00:00 PM,2905.4,10.62,,,,
5461,10/30/20 11:00:00 PM,2903.5,10.61,,,,
5462,10/31/20 12:00:00 AM,2906.0,10.58,,,,
5463,10/31/20 01:00:00 AM,2915.5,10.58,,,,
5464,10/31/20 02:00:00 AM,2928.7,10.58,,,,
5465,10/31/20 03:00:00 AM,2932.5,10.58,,,,
5466,10/31/20 04:00:00 AM,2934.4,10.60,,,,
5467,10/31/20 05:00:00 AM,2935.7,10.61,,,,
5468,10/31/20 06:00:00 AM,2937.0,10.61,,,,
5469,10/31/20 07:00:00 AM,2923.7,10.61,,,,
5470,10/31/20 08:00:00 AM,2940.1,10.62,,,,
5471,10/31/20 09:00:00 AM,2938.9,10.62,,,,
5472,10/31/20 10:00:00 AM,2939.5,10.63,,,,
5473,10/31/20 11:00:00 AM,2935.7,10.63,,,,
5474,10/31/20 12:00:00 PM,2936.3,10.66,,,,
5475,10/31/20 01:00:00 PM,2937.6,10.66,,,,
5476,10/31/20 02:00:00 PM,2942.0,10.67,,,,
5477,10/31/20 03:00:00 PM,2937.6,10.67,,,,
5478,10/31/20 04:00:00 PM,2930.0,10.69,,,,
5479,10/31/20 05:00:00 PM,2933.8,10.70,,,,
5480,10/31/20 06:00:00 PM,2928.7,10.70,,,,
5481,10/31/20 07:00:00 PM,2925.6,10.70,,,,
5482,10/31/20 08:00:00 PM,2918.6,10.72,,,,
5483,10/31/20 09:00:00 PM,2918.6,10.72,,,,
5484,10/31/20 10:00:00 PM,2919.9,10.75,,,,
5485,10/31/20 11:00:00 PM,2926.8,10.81,,,,
5486,11/01/20 12:00:00 AM,2919.3,10.85,,,,
5487,11/01/20 01:00:00 AM,2920.5,10.88,,,,
5488,11/01/20 02:00:00 AM,2918.6,10.88,,,,
5489,11/01/20 03:00:00 AM,2921.8,10.84,,,,
5490,11/01/20 04:00:00 AM,2932.5,10.84,,,,
5491,11/01/20 05:00:00 AM,2933.2,10.78,,,,
5492,11/01/20 06:00:00 AM,2935.1,10.76,,,,
5493,11/01/20 07:00:00 AM,2936.3,10.83,,,,
5494,11/01/20 08:00:00 AM,2918.0,11.02,,,,
5495,11/01/20 09:00:00 AM,2915.5,11.02,,,,
5496,11/01/20 10:00:00 AM,2914.2,10.98,,,,
5497,11/01/20 11:00:00 AM,2905.4,11.01,,,,
5498,11/01/20 12:00:00 PM,2883.9,11.07,,,,
5499,11/01/20 01:00:00 PM,2864.9,11.12,,,,
5500,11/01/20 02:00:00 PM,2841.6,11.18,,,,
5501,11/01/20 03:00:00 PM,2818.9,11.19,,,,
5502,11/01/20 04:00:00 PM,2805.6,11.21,,,,
5503,11/01/20 05:00:00 PM,2791.8,11.20,,,,
5504,11/01/20 06:00:00 PM,2767.2,11.21,,,,
5505,11/01/20 07:00:00 PM,2743.9,11.21,,,,
5506,11/01/20 08:00:00 PM,2726.9,11.19,,,,
5507,11/01/20 09:00:00 PM,2719.4,11.18,,,,
5508,11/01/20 10:00:00 PM,2709.3,11.19,,,,
5509,11/01/20 11:00:00 PM,2679.1,11.24,,,,
5510,11/02/20 12:00:00 AM,2635.8,11.24,,,,
5511,11/02/20 01:00:00 AM,2596.3,11.27,,,,
5512,11/02/20 02:00:00 AM,2512.4,11.32,,,,
5513,11/02/20 03:00:00 AM,2448.0,11.36,,,,
5514,11/02/20 04:00:00 AM,2377.6,11.38,,,,
5515,11/02/20 05:00:00 AM,2305.5,11.42,,,,
5516,11/02/20 06:00:00 AM,2236.7,11.45,,,,
5517,11/02/20 07:00:00 AM,2166.2,11.47,,,,
5518,11/02/20 08:00:00 AM,2070.8,11.51,,,,
5519,11/02/20 09:00:00 AM,1929.4,11.58,,,,
5520,11/02/20 10:00:00 AM,1671.9,11.67,,,,
5521,11/02/20 11:00:00 AM,1476.5,11.74,,,,
5522,11/02/20 12:00:00 PM,1312.4,11.85,,,,
5523,11/02/20 01:00:00 PM,1203.2,12.00,,,,
5524,11/02/20 02:00:00 PM,1148.6,11.99,,,,
5525,11/02/20 03:00:00 PM,1096.1,12.04,,,,
5526,11/02/20 04:00:00 PM,1037.3,12.10,,,,
5527,11/02/20 05:00:00 PM,989.6,12.18,,,,
5528,11/02/20 06:00:00 PM,937.9,12.26,,,,
5529,11/02/20 07:00:00 PM,892.0,12.41,,,,
5530,11/02/20 08:00:00 PM,848.2,12.45,,,,
5531,11/02/20 09:00:00 PM,800.0,12.49,,,,
5532,11/02/20 10:00:00 PM,762.9,12.54,,,,
5533,11/02/20 11:00:00 PM,719.7,12.61,,,,
5534,11/03/20 12:00:00 AM,694.7,12.62,,,,
5535,11/03/20 01:00:00 AM,676.5,12.63,,,,
5536,11/03/20 02:00:00 AM,661.0,12.65,,,,
5537,11/03/20 03:00:00 AM,636.3,12.62,,,,
5538,11/03/20 04:00:00 AM,635.8,12.58,,,,
5539,11/03/20 05:00:00 AM,624.6,12.55,,,,
5540,11/03/20 06:00:00 AM,626.1,12.54,,,,
5541,11/03/20 07:00:00 AM,620.0,12.52,,,,
5542,11/03/20 08:00:00 AM,618.4,12.48,,,,
5543,11/03/20 09:00:00 AM,610.8,12.46,,,,
5544,11/03/20 10:00:00 AM,624.6,12.48,,,,
5545,11/03/20 11:00:00 AM,605.7,12.52,,,,
5546,11/03/20 12:00:00 PM,607.2,12.55,,,,
5547,11/03/20 01:00:00 PM,606.7,12.59,,,,
5548,11/03/20 02:00:00 PM,605.7,12.65,,,,
5549,11/03/20 03:00:00 PM,605.7,12.66,,,,
5550,11/03/20 04:00:00 PM,604.2,12.65,,,,
5551,11/03/20 05:00:00 PM,2712.5,12.59,,,,
5552,11/03/20 06:00:00 PM,3000.9,12.58,,,,
5553,11/03/20 07:00:00 PM,3019.9,12.59,,,,
5554,11/03/20 08:00:00 PM,3038.2,12.59,,,,
5555,11/03/20 09:00:00 PM,3049.6,12.58,,,,
5556,11/03/20 10:00:00 PM,3060.4,12.57,,,,
5557,11/03/20 11:00:00 PM,3060.4,12.55,,,,
5558,11/04/20 12:00:00 AM,3071.8,12.55,,,,
5559,11/04/20 01:00:00 AM,3082.0,12.54,,,,
5560,11/04/20 02:00:00 AM,3087.7,12.54,,,,
5561,11/04/20 03:00:00 AM,3092.1,12.54,,,,
5562,11/04/20 04:00:00 AM,3092.1,12.54,,,,
5563,11/04/20 05:00:00 AM,3087.0,12.54,,,,
5564,11/04/20 06:00:00 AM,3085.8,12.53,,,,
5565,11/04/20 07:00:00 AM,3088.9,12.52,,,,
5566,11/04/20 08:00:00 AM,3085.1,12.52,,,,
5567,11/04/20 09:00:00 AM,3091.5,12.45,,,,
5568,11/04/20 10:00:00 AM,3101.6,12.44,,,,
5569,11/04/20 11:00:00 AM,3109.2,12.49,,,,
5570,11/04/20 12:00:00 PM,2723.8,12.46,,,,
5571,11/04/20 01:00:00 PM,2478.0,12.40,,,,
5572,11/04/20 02:00:00 PM,1587.7,12.25,,,,
5573,11/04/20 03:00:00 PM,1418.9,12.25,,,,
5574,11/04/20 04:00:00 PM,1339.6,12.23,,,,
5575,11/04/20 05:00:00 PM,2124.9,12.23,,,,
5576,11/04/20 06:00:00 PM,2811.9,12.21,,,,
5577,11/04/20 07:00:00 PM,2882.6,12.26,,,,
5578,11/04/20 08:00:00 PM,2950.9,12.09,,,,
5579,11/04/20 09:00:00 PM,2961.6,12.17,,,,
5580,11/04/20 10:00:00 PM,2875.7,12.31,,,,
5581,11/04/20 11:00:00 PM,2878.8,12.34,,,,
5582,11/05/20 12:00:00 AM,2846.6,12.36,,,,
5583,11/05/20 01:00:00 AM,2151.4,12.31,,,,
5584,11/05/20 02:00:00 AM,2241.0,12.37,,,,
5585,11/05/20 03:00:00 AM,1800.7,12.21,,,,
5586,11/05/20 04:00:00 AM,2442.4,12.00,,,,
5587,11/05/20 05:00:00 AM,2885.8,11.91,,,,
5588,11/05/20 06:00:00 AM,3016.1,11.85,,,,
5589,11/05/20 07:00:00 AM,3063.6,11.68,,,,
5590,11/05/20 08:00:00 AM,3053.4,11.54,,,,
5591,11/05/20 09:00:00 AM,3075.6,11.34,,,,
5592,11/05/20 10:00:00 AM,3067.4,11.37,,,,
5593,11/05/20 11:00:00 AM,2308.0,11.51,,,,
5594,11/05/20 12:00:00 PM,1331.5,11.46,,,,
5595,11/05/20 01:00:00 PM,1022.3,11.46,,,,
5596,11/05/20 02:00:00 PM,846.6,11.49,,,,
5597,11/05/20 03:00:00 PM,742.8,11.47,,,,
5598,11/05/20 04:00:00 PM,648.6,11.47,,,,
5599,11/05/20 05:00:00 PM,584.9,11.43,,,,
5600,11/05/20 06:00:00 PM,584.4,11.42,,,,
5601,11/05/20 07:00:00 PM,576.9,11.42,,,,
5602,11/05/20 08:00:00 PM,567.8,11.42,,,,
5603,11/05/20 09:00:00 PM,568.8,11.42,,,,
5604,11/05/20 10:00:00 PM,562.3,11.43,,,,
5605,11/05/20 11:00:00 PM,562.3,11.42,,,,
5606,11/06/20 12:00:00 AM,553.8,11.42,,,,
5607,11/06/20 01:00:00 AM,552.3,11.42,,,,
5608,11/06/20 02:00:00 AM,551.3,11.38,,,,
5609,11/06/20 03:00:00 AM,549.8,11.37,,,,
5610,11/06/20 04:00:00 AM,550.3,11.36,,,,
5611,11/06/20 05:00:00 AM,550.3,11.34,,,,
5612,11/06/20 06:00:00 AM,553.3,11.32,,,,
5613,11/06/20 07:00:00 AM,554.3,11.32,,,,
5614,11/06/20 08:00:00 AM,2826.5,10.71,,,,
5615,11/06/20 09:00:00 AM,2919.3,10.66,,,,
5616,11/06/20 10:00:00 AM,2976.2,10.61,,,,
5617,11/06/20 11:00:00 AM,3000.2,10.57,,,,
5618,11/06/20 12:00:00 PM,3004.0,10.56,,,,
5619,11/06/20 01:00:00 PM,3026.8,10.58,,,,
5620,11/06/20 02:00:00 PM,3037.0,10.62,,,,
5621,11/06/20 03:00:00 PM,3030.0,10.65,,,,
5622,11/06/20 04:00:00 PM,3035.7,10.69,,,,
5623,11/06/20 05:00:00 PM,3047.1,10.70,,,,
5624,11/06/20 06:00:00 PM,3059.8,10.70,,,,
5625,11/06/20 07:00:00 PM,3061.0,10.71,,,,
5626,11/06/20 08:00:00 PM,3069.9,10.74,,,,
5627,11/06/20 09:00:00 PM,3066.1,10.74,,,,
5628,11/06/20 10:00:00 PM,3069.9,10.75,,,,
5629,11/06/20 11:00:00 PM,3051.5,10.75,,,,
5630,11/07/20 12:00:00 AM,3063.0,10.75,,,,
5631,11/07/20 01:00:00 AM,3049.0,10.75,,,,
5632,11/07/20 02:00:00 AM,3042.7,10.75,,,,
5633,11/07/20 03:00:00 AM,3066.1,10.75,,,,
5634,11/07/20 04:00:00 AM,3073.1,10.75,,,,
5635,11/07/20 05:00:00 AM,3075.6,10.74,,,,
5636,11/07/20 06:00:00 AM,3078.2,10.74,,,,
5637,11/07/20 07:00:00 AM,3083.2,10.72,,,,
5638,11/07/20 08:00:00 AM,3088.3,10.72,,,,
5639,11/07/20 09:00:00 AM,3087.7,10.71,,,,
5640,11/07/20 10:00:00 AM,3087.7,10.71,,,,
5641,11/07/20 11:00:00 AM,3086.4,10.72,,,,
5642,11/07/20 12:00:00 PM,3086.4,10.72,,,,
5643,11/07/20 01:00:00 PM,3084.5,10.74,,,,
5644,11/07/20 02:00:00 PM,3088.3,10.75,,,,
5645,11/07/20 03:00:00 PM,3083.2,10.76,,,,
5646,11/07/20 04:00:00 PM,3088.3,10.75,,,,
5647,11/07/20 05:00:00 PM,3088.3,10.76,,,,
5648,11/07/20 06:00:00 PM,3087.0,10.76,,,,
5649,11/07/20 07:00:00 PM,3080.7,10.75,,,,
5650,11/07/20 08:00:00 PM,3065.5,10.69,,,,
5651,11/07/20 09:00:00 PM,3067.4,10.63,,,,
5652,11/07/20 10:00:00 PM,3059.1,10.58,,,,
5653,11/07/20 11:00:00 PM,3052.2,10.57,,,,
5654,11/08/20 12:00:00 AM,3045.8,10.56,,,,
5655,11/08/20 01:00:00 AM,3039.5,10.52,,,,
5656,11/08/20 02:00:00 AM,3039.5,10.52,,,,
5657,11/08/20 03:00:00 AM,3050.9,10.58,,,,
5658,11/08/20 04:00:00 AM,3043.9,10.52,,,,
5659,11/08/20 05:00:00 AM,3031.3,10.43,,,,
5660,11/08/20 06:00:00 AM,3023.0,10.38,,,,
5661,11/08/20 07:00:00 AM,3020.5,10.38,,,,
5662,11/08/20 08:00:00 AM,3018.6,10.36,,,,
5663,11/08/20 09:00:00 AM,3014.8,10.36,,,,
5664,11/08/20 10:00:00 AM,3011.6,10.34,,,,
5665,11/08/20 11:00:00 AM,3024.3,10.40,,,,
5666,11/08/20 12:00:00 PM,3008.5,10.26,,,,
5667,11/08/20 01:00:00 PM,3023.0,10.21,,,,
5668,11/08/20 02:00:00 PM,3025.6,10.22,,,,
5669,11/08/20 03:00:00 PM,3023.7,10.20,,,,
5670,11/08/20 04:00:00 PM,3021.8,10.18,,,,
5671,11/08/20 05:00:00 PM,3019.2,10.17,,,,
5672,11/08/20 06:00:00 PM,3021.8,10.17,,,,
5673,11/08/20 07:00:00 PM,3024.3,10.14,,,,
5674,11/08/20 08:00:00 PM,3025.6,10.14,,,,
5675,11/08/20 09:00:00 PM,3030.0,10.13,,,,
5676,11/08/20 10:00:00 PM,3029.4,10.13,,,,
5677,11/08/20 11:00:00 PM,3028.1,10.11,,,,
5678,11/09/20 12:00:00 AM,3026.2,10.08,,,,
5679,11/09/20 01:00:00 AM,3023.0,10.07,,,,
5680,11/09/20 02:00:00 AM,3024.3,10.05,,,,
5681,11/09/20 03:00:00 AM,3023.7,10.03,,,,
5682,11/09/20 04:00:00 AM,3024.3,10.02,,,,
5683,11/09/20 05:00:00 AM,3023.7,10.02,,,,
5684,11/09/20 06:00:00 AM,3021.8,9.98,,,,
5685,11/09/20 07:00:00 AM,3017.3,9.96,,,,
5686,11/09/20 08:00:00 AM,3014.8,9.95,,,,
5687,11/09/20 09:00:00 AM,3016.7,9.93,,,,
5688,11/09/20 10:00:00 AM,3014.2,9.93,,,,
5689,11/09/20 11:00:00 AM,3011.6,9.91,,,,
5690,11/09/20 12:00:00 PM,3014.2,9.91,,,,
5691,11/09/20 01:00:00 PM,3018.0,9.94,,,,
5692,11/09/20 02:00:00 PM,3016.7,9.93,,,,
5693,11/09/20 03:00:00 PM,3003.4,9.87,,,,
5694,11/09/20 04:00:00 PM,3010.4,9.93,,,,
5695,11/09/20 05:00:00 PM,3018.6,9.94,,,,
5696,11/09/20 06:00:00 PM,3016.1,9.87,,,,
5697,11/09/20 07:00:00 PM,3007.8,9.83,,,,
5698,11/09/20 08:00:00 PM,3001.5,9.83,,,,
5699,11/09/20 09:00:00 PM,2997.1,9.82,,,,
5700,11/09/20 10:00:00 PM,2995.8,9.85,,,,
5701,11/09/20 11:00:00 PM,2995.2,9.82,,,,
5702,11/10/20 12:00:00 AM,2991.4,9.78,,,,
5703,11/10/20 01:00:00 AM,2995.8,9.78,,,,
5704,11/10/20 02:00:00 AM,2993.9,9.76,,,,
5705,11/10/20 03:00:00 AM,2992.0,9.73,,,,
5706,11/10/20 04:00:00 AM,2988.8,9.72,,,,
5707,11/10/20 05:00:00 AM,2987.6,9.71,,,,
5708,11/10/20 06:00:00 AM,2986.9,9.67,,,,
5709,11/10/20 07:00:00 AM,2985.7,9.63,,,,
5710,11/10/20 08:00:00 AM,2985.0,9.59,,,,
5711,11/10/20 09:00:00 AM,2979.3,9.55,,,,
5712,11/10/20 10:00:00 AM,2978.7,9.49,,,,
5713,11/10/20 11:00:00 AM,2985.0,9.45,,,,
5714,11/10/20 12:00:00 PM,2988.2,9.42,,,,
5715,11/10/20 01:00:00 PM,2989.5,9.41,,,,
5716,11/10/20 02:00:00 PM,2988.8,9.41,,,,
5717,11/10/20 03:00:00 PM,2988.2,9.38,,,,
5718,11/10/20 04:00:00 PM,2987.6,9.37,,,,
5719,11/10/20 05:00:00 PM,2992.0,9.40,,,,
5720,11/10/20 06:00:00 PM,3000.2,9.38,,,,
5721,11/10/20 07:00:00 PM,2997.1,9.40,,,,
5722,11/10/20 08:00:00 PM,2997.1,9.38,,,,
