"Plot Title: 20812404"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812404, SEN S/N: 20812404)","Temp, °C (LGR S/N: 20812404, SEN S/N: 20812404)","Coupler Detached (LGR S/N: 20812404)","Coupler Attached (LGR S/N: 20812404)","Stopped (LGR S/N: 20812404)","End Of File (LGR S/N: 20812404)"
4719,09/30/20 02:00:00 AM,12349.0,15.44,,,,
4720,09/30/20 03:00:00 AM,12272.5,15.38,,,,
4721,09/30/20 04:00:00 AM,12317.4,15.32,,,,
4722,09/30/20 05:00:00 AM,12294.9,15.27,,,,
4723,09/30/20 06:00:00 AM,12265.4,15.14,,,,
4724,09/30/20 07:00:00 AM,12259.3,15.09,,,,
4725,09/30/20 08:00:00 AM,12267.4,15.07,,,,
4726,09/30/20 09:00:00 AM,12281.7,15.11,,,,
4727,09/30/20 10:00:00 AM,12328.6,15.29,,,,
4728,09/30/20 11:00:00 AM,12406.3,15.51,,,,
4729,09/30/20 12:00:00 PM,12497.7,15.82,,,,
4730,09/30/20 01:00:00 PM,12605.0,16.21,,,,
4731,09/30/20 02:00:00 PM,12704.5,16.45,,,,
4732,09/30/20 03:00:00 PM,12812.8,16.83,,,,
4733,09/30/20 04:00:00 PM,12842.1,16.95,,,,
4734,09/30/20 05:00:00 PM,12845.2,16.94,,,,
4735,09/30/20 06:00:00 PM,12819.1,16.85,,,,
4736,09/30/20 07:00:00 PM,12806.5,16.82,,,,
4737,09/30/20 08:00:00 PM,12759.6,16.71,,,,
4738,09/30/20 09:00:00 PM,12716.9,16.57,,,,
4739,09/30/20 10:00:00 PM,12680.6,16.45,,,,
4740,09/30/20 11:00:00 PM,12625.7,16.30,,,,
4741,10/01/20 12:00:00 AM,12597.7,16.18,,,,
4742,10/01/20 01:00:00 AM,12563.6,16.15,,,,
4743,10/01/20 02:00:00 AM,7821.1,16.10,,,,
4744,10/01/20 03:00:00 AM,7787.1,16.07,,,,
4745,10/01/20 04:00:00 AM,7715.5,16.00,,,,
4746,10/01/20 05:00:00 AM,7295.0,15.88,,,,
4747,10/01/20 06:00:00 AM,8493.2,15.81,,,,
4748,10/01/20 07:00:00 AM,7195.2,15.76,,,,
4749,10/01/20 08:00:00 AM,7082.8,15.68,,,,
4750,10/01/20 09:00:00 AM,6991.7,15.69,,,,
4751,10/01/20 10:00:00 AM,7145.6,15.77,,,,
4752,10/01/20 11:00:00 AM,7277.1,15.68,,,,
4753,10/01/20 12:00:00 PM,12364.3,15.63,,,,
4754,10/01/20 01:00:00 PM,11843.6,15.74,,,,
4755,10/01/20 02:00:00 PM,12410.4,15.74,,,,
4756,10/01/20 03:00:00 PM,12455.5,15.88,,,,
4757,10/01/20 04:00:00 PM,12468.9,15.95,,,,
4758,10/01/20 05:00:00 PM,12483.3,15.97,,,,
4759,10/01/20 06:00:00 PM,12529.6,15.96,,,,
4760,10/01/20 07:00:00 PM,12533.7,15.95,,,,
4761,10/01/20 08:00:00 PM,12503.8,15.90,,,,
4762,10/01/20 09:00:00 PM,12502.8,15.87,,,,
4763,10/01/20 10:00:00 PM,12482.2,15.83,,,,
4764,10/01/20 11:00:00 PM,12463.7,15.77,,,,
4765,10/02/20 12:00:00 AM,12444.2,15.71,,,,
4766,10/02/20 01:00:00 AM,12422.7,15.68,,,,
4767,10/02/20 02:00:00 AM,12408.3,15.66,,,,
4768,10/02/20 03:00:00 AM,12413.5,15.66,,,,
4769,10/02/20 04:00:00 AM,12417.6,15.66,,,,
4770,10/02/20 05:00:00 AM,12411.4,15.66,,,,
4771,10/02/20 06:00:00 AM,12393.0,15.62,,,,
4772,10/02/20 07:00:00 AM,12392.0,15.61,,,,
4773,10/02/20 08:00:00 AM,12425.8,15.62,,,,
4774,10/02/20 09:00:00 AM,12470.9,15.69,,,,
4775,10/02/20 10:00:00 AM,12497.7,15.78,,,,
4776,10/02/20 11:00:00 AM,12402.2,15.93,,,,
4777,10/02/20 12:00:00 PM,12058.9,16.00,,,,
4778,10/02/20 01:00:00 PM,12009.6,16.05,,,,
4779,10/02/20 02:00:00 PM,11359.8,16.23,,,,
4780,10/02/20 03:00:00 PM,12632.9,16.40,,,,
4781,10/02/20 04:00:00 PM,12696.2,16.63,,,,
4782,10/02/20 05:00:00 PM,12681.6,16.56,,,,
4783,10/02/20 06:00:00 PM,12681.6,16.56,,,,
4784,10/02/20 07:00:00 PM,12687.9,16.51,,,,
4785,10/02/20 08:00:00 PM,12659.8,16.36,,,,
4786,10/02/20 09:00:00 PM,12619.4,16.23,,,,
4787,10/02/20 10:00:00 PM,12568.8,16.08,,,,
4788,10/02/20 11:00:00 PM,12547.1,15.92,,,,
4789,10/03/20 12:00:00 AM,12525.5,15.83,,,,
4790,10/03/20 01:00:00 AM,12483.3,15.71,,,,
4791,10/03/20 02:00:00 AM,12439.1,15.63,,,,
4792,10/03/20 03:00:00 AM,12368.4,15.48,,,,
4793,10/03/20 04:00:00 AM,12363.3,15.39,,,,
4794,10/03/20 05:00:00 AM,12328.6,15.31,,,,
4795,10/03/20 06:00:00 AM,12286.8,15.23,,,,
4796,10/03/20 07:00:00 AM,12292.9,15.17,,,,
4797,10/03/20 08:00:00 AM,12300.0,15.13,,,,
4798,10/03/20 09:00:00 AM,12349.0,15.21,,,,
4799,10/03/20 10:00:00 AM,12308.2,15.22,,,,
4800,10/03/20 11:00:00 AM,12434.0,15.46,,,,
4801,10/03/20 12:00:00 PM,12530.6,15.74,,,,
4802,10/03/20 01:00:00 PM,12544.0,15.87,,,,
4803,10/03/20 02:00:00 PM,12601.9,16.11,,,,
4804,10/03/20 03:00:00 PM,12685.8,16.45,,,,
4805,10/03/20 04:00:00 PM,12785.7,16.65,,,,
4806,10/03/20 05:00:00 PM,12773.2,16.66,,,,
4807,10/03/20 06:00:00 PM,12806.5,16.55,,,,
4808,10/03/20 07:00:00 PM,12743.0,16.53,,,,
4809,10/03/20 08:00:00 PM,12769.0,16.45,,,,
4810,10/03/20 09:00:00 PM,12737.8,16.41,,,,
4811,10/03/20 10:00:00 PM,12668.1,16.35,,,,
4812,10/03/20 11:00:00 PM,12681.6,16.28,,,,
4813,10/04/20 12:00:00 AM,12653.6,16.20,,,,
4814,10/04/20 01:00:00 AM,12632.9,16.08,,,,
4815,10/04/20 02:00:00 AM,12603.9,15.96,,,,
4816,10/04/20 03:00:00 AM,12587.4,15.91,,,,
4817,10/04/20 04:00:00 AM,12578.1,15.90,,,,
4818,10/04/20 05:00:00 AM,12572.9,15.88,,,,
4819,10/04/20 06:00:00 AM,12531.7,15.87,,,,
4820,10/04/20 07:00:00 AM,12520.3,15.83,,,,
4821,10/04/20 08:00:00 AM,12514.1,15.81,,,,
4822,10/04/20 09:00:00 AM,12514.1,15.81,,,,
4823,10/04/20 10:00:00 AM,12518.3,15.83,,,,
4824,10/04/20 11:00:00 AM,12525.5,15.84,,,,
4825,10/04/20 12:00:00 PM,12546.1,15.88,,,,
4826,10/04/20 01:00:00 PM,12592.6,16.02,,,,
4827,10/04/20 02:00:00 PM,12643.3,16.16,,,,
4828,10/04/20 03:00:00 PM,12705.5,16.37,,,,
4829,10/04/20 04:00:00 PM,12817.0,16.76,,,,
4830,10/04/20 05:00:00 PM,12724.2,16.53,,,,
4831,10/04/20 06:00:00 PM,12698.2,16.38,,,,
4832,10/04/20 07:00:00 PM,12653.6,16.21,,,,
4833,10/04/20 08:00:00 PM,12600.8,16.07,,,,
4834,10/04/20 09:00:00 PM,12565.7,15.92,,,,
4835,10/04/20 10:00:00 PM,12529.6,15.81,,,,
4836,10/04/20 11:00:00 PM,12257.3,15.61,,,,
4837,10/05/20 12:00:00 AM,12429.9,15.48,,,,
4838,10/05/20 01:00:00 AM,12355.1,15.26,,,,
4839,10/05/20 02:00:00 AM,12304.1,15.13,,,,
4840,10/05/20 03:00:00 AM,12220.7,14.89,,,,
4841,10/05/20 04:00:00 AM,11990.6,14.64,,,,
4842,10/05/20 05:00:00 AM,12038.8,14.78,,,,
4843,10/05/20 06:00:00 AM,12122.5,14.91,,,,
4844,10/05/20 07:00:00 AM,12048.8,14.87,,,,
4845,10/05/20 08:00:00 AM,12010.6,14.79,,,,
4846,10/05/20 09:00:00 AM,12033.8,14.88,,,,
4847,10/05/20 10:00:00 AM,12293.9,15.09,,,,
4848,10/05/20 11:00:00 AM,7373.7,15.23,,,,
4849,10/05/20 12:00:00 PM,12423.7,15.37,,,,
4850,10/05/20 01:00:00 PM,11504.0,15.66,,,,
4851,10/05/20 02:00:00 PM,12549.2,15.79,,,,
4852,10/05/20 03:00:00 PM,12670.2,16.20,,,,
4853,10/05/20 04:00:00 PM,12644.3,16.12,,,,
4854,10/05/20 05:00:00 PM,12594.6,15.98,,,,
4855,10/05/20 06:00:00 PM,12582.2,15.95,,,,
4856,10/05/20 07:00:00 PM,12568.8,15.91,,,,
4857,10/05/20 08:00:00 PM,12553.3,15.91,,,,
4858,10/05/20 09:00:00 PM,12539.9,15.87,,,,
4859,10/05/20 10:00:00 PM,12517.2,15.79,,,,
4860,10/05/20 11:00:00 PM,12482.2,15.67,,,,
4861,10/06/20 12:00:00 AM,12454.5,15.58,,,,
4862,10/06/20 01:00:00 AM,12426.8,15.48,,,,
4863,10/06/20 02:00:00 AM,12396.1,15.31,,,,
4864,10/06/20 03:00:00 AM,12365.4,15.19,,,,
4865,10/06/20 04:00:00 AM,12316.3,15.03,,,,
4866,10/06/20 05:00:00 AM,12277.6,14.88,,,,
4867,10/06/20 06:00:00 AM,12238.0,14.75,,,,
4868,10/06/20 07:00:00 AM,12181.1,14.58,,,,
4869,10/06/20 08:00:00 AM,12135.6,14.43,,,,
4870,10/06/20 09:00:00 AM,12126.5,14.40,,,,
4871,10/06/20 10:00:00 AM,12157.8,14.48,,,,
4872,10/06/20 11:00:00 AM,12201.4,14.67,,,,
4873,10/06/20 12:00:00 PM,12228.8,14.75,,,,
4874,10/06/20 01:00:00 PM,12187.2,14.70,,,,
4875,10/06/20 02:00:00 PM,12130.5,14.59,,,,
4876,10/06/20 03:00:00 PM,12155.8,14.65,,,,
4877,10/06/20 04:00:00 PM,12194.3,14.77,,,,
4878,10/06/20 05:00:00 PM,12214.6,14.82,,,,
4879,10/06/20 06:00:00 PM,12193.3,14.77,,,,
4880,10/06/20 07:00:00 PM,12149.7,14.64,,,,
4881,10/06/20 08:00:00 PM,12100.2,14.48,,,,
4882,10/06/20 09:00:00 PM,12046.8,14.33,,,,
4883,10/06/20 10:00:00 PM,11949.4,14.19,,,,
4884,10/06/20 11:00:00 PM,11964.5,14.15,,,,
4885,10/07/20 12:00:00 AM,11962.5,14.12,,,,
4886,10/07/20 01:00:00 AM,11926.4,14.02,,,,
4887,10/07/20 02:00:00 AM,11862.5,13.84,,,,
4888,10/07/20 03:00:00 AM,11841.6,13.78,,,,
4889,10/07/20 04:00:00 AM,11823.7,13.73,,,,
4890,10/07/20 05:00:00 AM,11806.8,13.66,,,,
4891,10/07/20 06:00:00 AM,11791.9,13.63,,,,
4892,10/07/20 07:00:00 AM,11754.2,13.50,,,,
4893,10/07/20 08:00:00 AM,11741.3,13.48,,,,
4894,10/07/20 09:00:00 AM,11752.2,13.53,,,,
4895,10/07/20 10:00:00 AM,11793.9,13.64,,,,
4896,10/07/20 11:00:00 AM,11861.5,13.80,,,,
4897,10/07/20 12:00:00 PM,11884.5,13.84,,,,
4898,10/07/20 01:00:00 PM,11932.4,14.00,,,,
4899,10/07/20 02:00:00 PM,11974.5,14.14,,,,
4900,10/07/20 03:00:00 PM,12100.2,14.47,,,,
4901,10/07/20 04:00:00 PM,12151.8,14.63,,,,
4902,10/07/20 05:00:00 PM,12145.7,14.63,,,,
4903,10/07/20 06:00:00 PM,12124.5,14.54,,,,
4904,10/07/20 07:00:00 PM,12055.9,14.38,,,,
4905,10/07/20 08:00:00 PM,12016.7,14.27,,,,
4906,10/07/20 09:00:00 PM,11969.5,14.13,,,,
4907,10/07/20 10:00:00 PM,11894.4,13.88,,,,
4908,10/07/20 11:00:00 PM,11850.6,13.73,,,,
4909,10/08/20 12:00:00 AM,11843.6,13.64,,,,
4910,10/08/20 01:00:00 AM,11820.7,13.50,,,,
4911,10/08/20 02:00:00 AM,11779.0,13.36,,,,
4912,10/08/20 03:00:00 AM,11736.3,13.29,,,,
4913,10/08/20 04:00:00 AM,11688.8,13.21,,,,
4914,10/08/20 05:00:00 AM,11688.8,13.19,,,,
4915,10/08/20 06:00:00 AM,11672.1,13.15,,,,
4916,10/08/20 07:00:00 AM,11660.2,13.14,,,,
4917,10/08/20 08:00:00 AM,11649.4,13.11,,,,
4918,10/08/20 09:00:00 AM,11665.1,13.14,,,,
4919,10/08/20 10:00:00 AM,11694.8,13.24,,,,
4920,10/08/20 11:00:00 AM,11740.3,13.38,,,,
4921,10/08/20 12:00:00 PM,11813.7,13.55,,,,
4922,10/08/20 01:00:00 PM,11828.7,13.65,,,,
4923,10/08/20 02:00:00 PM,11817.7,13.64,,,,
4924,10/08/20 03:00:00 PM,11812.7,13.66,,,,
4925,10/08/20 04:00:00 PM,11804.8,13.66,,,,
4926,10/08/20 05:00:00 PM,11751.2,13.58,,,,
4927,10/08/20 06:00:00 PM,11685.9,13.50,,,,
4928,10/08/20 07:00:00 PM,11639.5,13.41,,,,
4929,10/08/20 08:00:00 PM,11614.9,13.44,,,,
4930,10/08/20 09:00:00 PM,11419.1,13.39,,,,
4931,10/08/20 10:00:00 PM,11279.4,13.39,,,,
4932,10/08/20 11:00:00 PM,11386.0,13.40,,,,
4933,10/09/20 12:00:00 AM,11526.5,13.45,,,,
4934,10/09/20 01:00:00 AM,11660.2,13.53,,,,
4935,10/09/20 02:00:00 AM,11688.8,13.55,,,,
4936,10/09/20 03:00:00 AM,11711.6,13.58,,,,
4937,10/09/20 04:00:00 AM,11673.0,13.50,,,,
4938,10/09/20 05:00:00 AM,11607.0,13.21,,,,
4939,10/09/20 06:00:00 AM,11534.4,13.13,,,,
4940,10/09/20 07:00:00 AM,11554.0,12.98,,,,
4941,10/09/20 08:00:00 AM,11518.7,12.84,,,,
4942,10/09/20 09:00:00 AM,11520.7,12.79,,,,
4943,10/09/20 10:00:00 AM,11551.0,12.88,,,,
4944,10/09/20 11:00:00 AM,11635.6,13.11,,,,
4945,10/09/20 12:00:00 PM,11735.3,13.43,,,,
4946,10/09/20 01:00:00 PM,11816.7,13.65,,,,
4947,10/09/20 02:00:00 PM,11888.5,13.92,,,,
4948,10/09/20 03:00:00 PM,12006.6,14.28,,,,
4949,10/09/20 04:00:00 PM,12053.9,14.54,,,,
4950,10/09/20 05:00:00 PM,11999.6,14.38,,,,
4951,10/09/20 06:00:00 PM,12008.6,14.27,,,,
4952,10/09/20 07:00:00 PM,11965.5,14.14,,,,
4953,10/09/20 08:00:00 PM,11946.4,14.05,,,,
4954,10/09/20 09:00:00 PM,11922.4,13.97,,,,
4955,10/09/20 10:00:00 PM,11910.4,13.92,,,,
4956,10/09/20 11:00:00 PM,11885.5,13.84,,,,
4957,10/10/20 12:00:00 AM,11868.5,13.80,,,,
4958,10/10/20 01:00:00 AM,11809.8,13.65,,,,
4959,10/10/20 02:00:00 AM,11771.0,13.54,,,,
4960,10/10/20 03:00:00 AM,11745.2,13.46,,,,
4961,10/10/20 04:00:00 AM,11721.5,13.38,,,,
4962,10/10/20 05:00:00 AM,11685.9,13.28,,,,
4963,10/10/20 06:00:00 AM,11651.3,13.19,,,,
4964,10/10/20 07:00:00 AM,11622.8,13.11,,,,
4965,10/10/20 08:00:00 AM,11640.5,13.05,,,,
4966,10/10/20 09:00:00 AM,11595.2,12.98,,,,
4967,10/10/20 10:00:00 AM,11617.8,12.99,,,,
4968,10/10/20 11:00:00 AM,11609.0,13.01,,,,
4969,10/10/20 12:00:00 PM,11604.1,13.08,,,,
4970,10/10/20 01:00:00 PM,11571.6,13.15,,,,
4971,10/10/20 02:00:00 PM,11560.8,13.28,,,,
4972,10/10/20 03:00:00 PM,11578.5,13.46,,,,
4973,10/10/20 04:00:00 PM,11624.7,13.45,,,,
4974,10/10/20 05:00:00 PM,11610.0,13.40,,,,
4975,10/10/20 06:00:00 PM,11572.6,13.28,,,,
4976,10/10/20 07:00:00 PM,11517.7,13.11,,,,
4977,10/10/20 08:00:00 PM,11476.6,12.95,,,,
4978,10/10/20 09:00:00 PM,11420.1,12.79,,,,
4979,10/10/20 10:00:00 PM,11340.4,12.60,,,,
4980,10/10/20 11:00:00 PM,11291.0,12.31,,,,
4981,10/11/20 12:00:00 AM,11338.5,12.14,,,,
4982,10/11/20 01:00:00 AM,11309.4,12.02,,,,
4983,10/11/20 02:00:00 AM,11262.0,11.90,,,,
4984,10/11/20 03:00:00 AM,11247.6,11.81,,,,
4985,10/11/20 04:00:00 AM,11187.9,11.65,,,,
4986,10/11/20 05:00:00 AM,11139.9,11.53,,,,
4987,10/11/20 06:00:00 AM,11097.7,11.40,,,,
4988,10/11/20 07:00:00 AM,11059.5,11.26,,,,
4989,10/11/20 08:00:00 AM,11053.8,11.21,,,,
4990,10/11/20 09:00:00 AM,11050.0,11.22,,,,
4991,10/11/20 10:00:00 AM,11080.5,11.32,,,,
4992,10/11/20 11:00:00 AM,11136.0,11.52,,,,
4993,10/11/20 12:00:00 PM,11182.1,11.70,,,,
4994,10/11/20 01:00:00 PM,11229.3,11.85,,,,
4995,10/11/20 02:00:00 PM,11342.3,12.25,,,,
4996,10/11/20 03:00:00 PM,11386.0,12.39,,,,
4997,10/11/20 04:00:00 PM,11384.1,12.39,,,,
4998,10/11/20 05:00:00 PM,11365.6,12.35,,,,
4999,10/11/20 06:00:00 PM,11320.1,12.22,,,,
5000,10/11/20 07:00:00 PM,11289.1,12.14,,,,
5001,10/11/20 08:00:00 PM,11279.4,12.09,,,,
5002,10/11/20 09:00:00 PM,11252.4,11.99,,,,
5003,10/11/20 10:00:00 PM,11228.3,11.89,,,,
5004,10/11/20 11:00:00 PM,11163.8,11.81,,,,
5005,10/12/20 12:00:00 AM,11190.7,11.76,,,,
5006,10/12/20 01:00:00 AM,11165.8,11.68,,,,
5007,10/12/20 02:00:00 AM,11146.6,11.62,,,,
5008,10/12/20 03:00:00 AM,11130.3,11.58,,,,
5009,10/12/20 04:00:00 AM,11114.9,11.53,,,,
5010,10/12/20 05:00:00 AM,11114.0,11.55,,,,
5011,10/12/20 06:00:00 AM,11117.8,11.53,,,,
5012,10/12/20 07:00:00 AM,11100.6,11.50,,,,
5013,10/12/20 08:00:00 AM,11097.7,11.46,,,,
5014,10/12/20 09:00:00 AM,11100.6,11.48,,,,
5015,10/12/20 10:00:00 AM,11106.3,11.51,,,,
5016,10/12/20 11:00:00 AM,11147.5,11.63,,,,
5017,10/12/20 12:00:00 PM,11256.3,12.00,,,,
5018,10/12/20 01:00:00 PM,11326.8,12.25,,,,
5019,10/12/20 02:00:00 PM,11395.8,12.51,,,,
5020,10/12/20 03:00:00 PM,11462.0,12.76,,,,
5021,10/12/20 04:00:00 PM,11519.7,12.96,,,,
5022,10/12/20 05:00:00 PM,11506.0,12.91,,,,
5023,10/12/20 06:00:00 PM,11461.0,12.75,,,,
5024,10/12/20 07:00:00 PM,11456.1,12.66,,,,
5025,10/12/20 08:00:00 PM,11445.4,12.60,,,,
5026,10/12/20 09:00:00 PM,11414.2,12.50,,,,
5027,10/12/20 10:00:00 PM,11378.3,12.36,,,,
5028,10/12/20 11:00:00 PM,11341.4,12.25,,,,
5029,10/13/20 12:00:00 AM,11323.0,12.19,,,,
5030,10/13/20 01:00:00 AM,11295.9,12.07,,,,
5031,10/13/20 02:00:00 AM,11273.6,12.00,,,,
5032,10/13/20 03:00:00 AM,11254.3,11.92,,,,
5033,10/13/20 04:00:00 AM,11198.4,11.77,,,,
5034,10/13/20 05:00:00 AM,11162.9,11.70,,,,
5035,10/13/20 06:00:00 AM,11116.9,11.56,,,,
5036,10/13/20 07:00:00 AM,11075.7,11.46,,,,
5037,10/13/20 08:00:00 AM,11042.3,11.37,,,,
5038,10/13/20 09:00:00 AM,11030.9,11.40,,,,
5039,10/13/20 10:00:00 AM,11090.1,11.58,,,,
5040,10/13/20 11:00:00 AM,11163.8,11.81,,,,
5041,10/13/20 12:00:00 PM,11265.9,12.15,,,,
5042,10/13/20 01:00:00 PM,11257.2,12.14,,,,
5043,10/13/20 02:00:00 PM,11346.2,12.47,,,,
5044,10/13/20 03:00:00 PM,11316.2,12.34,,,,
5045,10/13/20 04:00:00 PM,11343.3,12.56,,,,
5046,10/13/20 05:00:00 PM,11330.7,12.52,,,,
5047,10/13/20 06:00:00 PM,11295.9,12.40,,,,
5048,10/13/20 07:00:00 PM,11245.6,12.25,,,,
5049,10/13/20 08:00:00 PM,11182.1,12.07,,,,
5050,10/13/20 09:00:00 PM,11096.8,11.97,,,,
5051,10/13/20 10:00:00 PM,11084.3,11.97,,,,
5052,10/13/20 11:00:00 PM,10942.5,11.95,,,,
5053,10/14/20 12:00:00 AM,10844.2,11.89,,,,
5054,10/14/20 01:00:00 AM,10837.6,11.76,,,,
5055,10/14/20 02:00:00 AM,10840.4,11.63,,,,
5056,10/14/20 03:00:00 AM,10827.2,11.57,,,,
5057,10/14/20 04:00:00 AM,10887.6,11.36,,,,
5058,10/14/20 05:00:00 AM,10831.0,11.28,,,,
5059,10/14/20 06:00:00 AM,10891.4,11.23,,,,
5060,10/14/20 07:00:00 AM,10846.1,11.18,,,,
5061,10/14/20 08:00:00 AM,10929.2,11.28,,,,
5062,10/14/20 09:00:00 AM,10904.6,11.30,,,,
5063,10/14/20 10:00:00 AM,10879.1,11.27,,,,
5064,10/14/20 11:00:00 AM,10881.0,11.26,,,,
5065,10/14/20 12:00:00 PM,10872.5,11.20,,,,
5066,10/14/20 01:00:00 PM,10792.4,11.21,,,,
5067,10/14/20 02:00:00 PM,10870.6,11.26,,,,
5068,10/14/20 03:00:00 PM,10936.8,11.30,,,,
5069,10/14/20 04:00:00 PM,10916.0,11.25,,,,
5070,10/14/20 05:00:00 PM,10906.5,11.20,,,,
5071,10/14/20 06:00:00 PM,10852.7,11.15,,,,
5072,10/14/20 07:00:00 PM,10812.2,11.08,,,,
5073,10/14/20 08:00:00 PM,10810.3,11.06,,,,
5074,10/14/20 09:00:00 PM,10807.5,11.03,,,,
5075,10/14/20 10:00:00 PM,10822.5,11.05,,,,
5076,10/14/20 11:00:00 PM,10821.6,11.01,,,,
5077,10/15/20 12:00:00 AM,10791.5,10.96,,,,
5078,10/15/20 01:00:00 AM,10730.5,10.91,,,,
5079,10/15/20 02:00:00 AM,10741.7,10.87,,,,
5080,10/15/20 03:00:00 AM,10795.2,10.87,,,,
5081,10/15/20 04:00:00 AM,10789.6,10.85,,,,
5082,10/15/20 05:00:00 AM,10702.4,10.80,,,,
5083,10/15/20 06:00:00 AM,10620.4,10.75,,,,
5084,10/15/20 07:00:00 AM,10612.9,10.71,,,,
5085,10/15/20 08:00:00 AM,10612.9,10.67,,,,
5086,10/15/20 09:00:00 AM,10644.6,10.64,,,,
5087,10/15/20 10:00:00 AM,10664.1,10.63,,,,
5088,10/15/20 11:00:00 AM,10678.1,10.63,,,,
5089,10/15/20 12:00:00 PM,10656.7,10.66,,,,
5090,10/15/20 01:00:00 PM,10625.0,10.59,,,,
5091,10/15/20 02:00:00 PM,10569.3,10.57,,,,
5092,10/15/20 03:00:00 PM,10481.4,10.59,,,,
5093,10/15/20 04:00:00 PM,10558.1,10.64,,,,
5094,10/15/20 05:00:00 PM,10536.8,10.64,,,,
5095,10/15/20 06:00:00 PM,10676.3,10.67,,,,
5096,10/15/20 07:00:00 PM,10643.6,10.62,,,,
5097,10/15/20 08:00:00 PM,10445.5,10.52,,,,
5098,10/15/20 09:00:00 PM,10410.5,10.49,,,,
5099,10/15/20 10:00:00 PM,10389.4,10.43,,,,
5100,10/15/20 11:00:00 PM,10352.7,10.37,,,,
5101,10/16/20 12:00:00 AM,10300.6,10.31,,,,
5102,10/16/20 01:00:00 AM,10284.2,10.29,,,,
5103,10/16/20 02:00:00 AM,10357.3,10.36,,,,
5104,10/16/20 03:00:00 AM,10381.1,10.36,,,,
5105,10/16/20 04:00:00 AM,10340.8,10.29,,,,
5106,10/16/20 05:00:00 AM,10322.6,10.27,,,,
5107,10/16/20 06:00:00 AM,10287.9,10.23,,,,
5108,10/16/20 07:00:00 AM,10189.7,10.12,,,,
5109,10/16/20 08:00:00 AM,6790.0,9.97,,,,
5110,10/16/20 09:00:00 AM,8396.3,9.92,,,,
5111,10/16/20 10:00:00 AM,8335.3,9.98,,,,
5112,10/16/20 11:00:00 AM,7897.9,10.16,,,,
5113,10/16/20 12:00:00 PM,7628.1,10.36,,,,
5114,10/16/20 01:00:00 PM,7786.3,10.49,,,,
5115,10/16/20 02:00:00 PM,9994.2,10.67,,,,
5116,10/16/20 03:00:00 PM,9067.4,10.92,,,,
5117,10/16/20 04:00:00 PM,9398.0,11.15,,,,
5118,10/16/20 05:00:00 PM,9237.8,11.00,,,,
5119,10/16/20 06:00:00 PM,9152.8,10.93,,,,
5120,10/16/20 07:00:00 PM,9319.8,10.87,,,,
5121,10/16/20 08:00:00 PM,9284.7,10.82,,,,
5122,10/16/20 09:00:00 PM,9322.4,10.78,,,,
5123,10/16/20 10:00:00 PM,10215.1,10.78,,,,
5124,10/16/20 11:00:00 PM,10194.2,10.72,,,,
5125,10/17/20 12:00:00 AM,10113.8,10.72,,,,
5126,10/17/20 01:00:00 AM,10083.1,10.80,,,,
5127,10/17/20 02:00:00 AM,10072.3,10.77,,,,
5128,10/17/20 03:00:00 AM,10210.6,10.81,,,,
5129,10/17/20 04:00:00 AM,10294.3,10.80,,,,
5130,10/17/20 05:00:00 AM,10384.8,10.76,,,,
5131,10/17/20 06:00:00 AM,10266.9,10.64,,,,
5132,10/17/20 07:00:00 AM,10394.0,10.70,,,,
5133,10/17/20 08:00:00 AM,10478.6,10.71,,,,
5134,10/17/20 09:00:00 AM,10177.0,10.42,,,,
5135,10/17/20 10:00:00 AM,10172.5,10.57,,,,
5136,10/17/20 11:00:00 AM,10183.4,10.72,,,,
5137,10/17/20 12:00:00 PM,10231.4,10.88,,,,
5138,10/17/20 01:00:00 PM,10095.7,11.13,,,,
5139,10/17/20 02:00:00 PM,10509.1,11.66,,,,
5140,10/17/20 03:00:00 PM,10430.7,11.51,,,,
5141,10/17/20 04:00:00 PM,10453.7,11.63,,,,
5142,10/17/20 05:00:00 PM,10435.3,11.67,,,,
5143,10/17/20 06:00:00 PM,10409.6,11.62,,,,
5144,10/17/20 07:00:00 PM,10384.8,11.58,,,,
5145,10/17/20 08:00:00 PM,10371.1,11.58,,,,
5146,10/17/20 09:00:00 PM,10362.8,11.55,,,,
5147,10/17/20 10:00:00 PM,10388.5,11.47,,,,
5148,10/17/20 11:00:00 PM,10439.9,11.32,,,,
5149,10/18/20 12:00:00 AM,10312.5,11.06,,,,
5150,10/18/20 01:00:00 AM,10272.4,10.91,,,,
5151,10/18/20 02:00:00 AM,10296.1,10.83,,,,
5152,10/18/20 03:00:00 AM,10318.0,10.73,,,,
5153,10/18/20 04:00:00 AM,10340.8,10.66,,,,
5154,10/18/20 05:00:00 AM,10432.6,10.61,,,,
5155,10/18/20 06:00:00 AM,10555.4,10.39,,,,
5156,10/18/20 07:00:00 AM,10395.8,10.36,,,,
5157,10/18/20 08:00:00 AM,10320.7,10.28,,,,
5158,10/18/20 09:00:00 AM,10338.1,10.23,,,,
5159,10/18/20 10:00:00 AM,10400.4,10.29,,,,
5160,10/18/20 11:00:00 AM,10557.2,10.41,,,,
5161,10/18/20 12:00:00 PM,10633.4,10.71,,,,
5162,10/18/20 01:00:00 PM,10766.1,11.18,,,,
5163,10/18/20 02:00:00 PM,10883.8,11.62,,,,
